Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,46:00,5,11,.455,0,0,,6,9,.667,3,14,17,1,2,2,5,4,16
skilesc01,43:00,8,12,.667,2,4,.500,0,0,,0,5,5,12,3,0,4,4,18
anderni01,38:00,8,16,.500,2,5,.400,4,4,1.000,2,3,5,3,2,1,2,3,22
bowiean01,32:00,5,14,.357,0,0,,0,0,,3,1,4,3,0,0,1,4,10
tolbeto01,27:00,6,9,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,13
royaldo01,26:00,4,7,.571,0,0,,0,0,,1,0,1,2,0,0,1,1,8
turneje01,21:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,1,3,4
greenli01,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,2
kitegr01,2:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,38,76,.500,5,10,.500,12,15,.800,11,25,36,24,7,3,15,24,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,8,19,.421,0,0,,4,5,.800,5,10,15,9,2,4,5,5,20
thorpot01,45:00,9,12,.750,0,0,,3,4,.750,5,8,13,2,0,0,0,2,21
horryro01,41:00,6,15,.400,1,1,1.000,0,0,,2,3,5,1,0,1,3,1,13
smithke01,36:00,8,15,.533,2,5,.400,5,6,.833,1,1,2,8,1,0,1,0,23
maxweve01,18:00,0,7,.000,0,4,.000,0,0,,0,0,0,3,2,0,2,2,0
herreca01,21:00,2,3,.667,0,0,,2,6,.333,2,2,4,1,0,1,0,1,6
garlawi01,13:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,0,0,2,4
brooksc01,12:00,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,2,2,0,0,0,7
bullama01,8:00,0,4,.000,0,2,.000,0,0,,2,0,2,0,1,0,0,0,0
Team Totals,240,37,84,.440,4,13,.308,16,23,.696,17,24,41,28,8,6,11,13,94
