Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,7,15,.467,1,1,1.000,2,2,1.000,1,7,8,2,2,1,2,2,17
jacksma01,35:00,4,10,.400,0,1,.000,2,2,1.000,1,1,2,8,1,0,0,2,10
mannida01,34:00,9,18,.500,0,1,.000,7,8,.875,1,8,9,2,0,1,1,4,25
willijo02,33:00,5,12,.417,0,1,.000,4,5,.800,0,4,4,2,3,1,0,4,14
roberst01,27:00,4,10,.400,0,0,,0,0,,1,3,4,0,0,0,2,5,8
vaughlo01,25:00,6,12,.500,0,0,,0,0,,1,4,5,0,0,1,1,1,12
grantga01,20:00,0,5,.000,0,0,,0,0,,0,1,1,6,1,1,2,2,0
spencel01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
vandeki01,7:00,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,3,5
connele01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
woodsra01,3:00,0,1,.000,0,1,.000,2,4,.500,0,0,0,1,0,0,0,0,2
Team Totals,240,38,89,.427,1,6,.167,20,24,.833,5,29,34,21,7,5,8,25,97
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,36:00,9,20,.450,0,0,,7,10,.700,4,9,13,2,0,7,1,1,25
ellisda01,34:00,8,12,.667,3,6,.500,1,2,.500,0,4,4,3,0,0,0,1,20
elliose01,30:00,5,10,.500,0,0,,8,9,.889,1,3,4,1,1,2,2,0,18
johnsav01,30:00,2,4,.500,0,0,,1,2,.500,0,1,1,11,0,0,1,3,5
carran01,28:00,5,8,.625,0,0,,3,3,1.000,3,5,8,3,1,1,1,1,13
reidjr01,23:00,5,11,.455,0,0,,2,3,.667,0,7,7,1,1,1,0,5,12
daniell01,19:00,4,6,.667,0,2,.000,3,3,1.000,0,3,3,1,0,0,4,1,11
anderwi01,14:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
smithla01,13:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,1,2,1,4
woodda01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
macksa01,5:00,0,1,.000,0,1,.000,4,4,1.000,0,3,3,0,1,0,0,3,4
Team Totals,240,40,79,.506,3,9,.333,29,36,.806,10,38,48,22,5,12,13,16,112
