Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,5,11,.455,0,2,.000,2,2,1.000,0,3,3,4,1,0,0,1,12
mccloge01,37:00,5,13,.385,0,5,.000,0,1,.000,1,3,4,2,0,1,0,4,10
richapo01,30:00,6,9,.667,0,1,.000,0,0,,1,2,3,4,2,0,3,4,12
davisda01,17:00,5,6,.833,0,0,,0,0,,0,1,1,0,0,0,0,3,10
smitsri01,14:00,1,6,.167,0,0,,2,3,.667,1,2,3,2,1,0,5,3,4
schrede01,34:00,5,11,.455,0,0,,8,8,1.000,3,4,7,4,1,1,1,4,18
flemive01,27:00,4,11,.364,0,1,.000,3,6,.500,2,2,4,2,3,1,1,0,11
mitchsa01,25:00,3,6,.500,0,0,,5,6,.833,0,4,4,2,1,1,3,3,11
thompla01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
sealyma01,5:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,0,3
willike03,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,36,79,.456,0,9,.000,21,27,.778,9,22,31,20,9,4,16,24,93
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,48:00,11,23,.478,1,6,.167,5,6,.833,5,12,17,3,0,2,2,3,28
colesbi01,42:00,8,13,.615,0,1,.000,6,6,1.000,1,2,3,14,1,0,3,3,22
longgr01,42:00,7,12,.583,0,0,,4,7,.571,1,9,10,1,5,2,1,5,18
edwarke01,29:00,8,17,.471,0,0,,1,1,1.000,2,1,3,3,2,0,2,2,17
sallejo01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2
shawbr01,25:00,3,6,.500,0,0,,2,2,1.000,2,6,8,5,0,0,6,4,8
askinke01,24:00,2,5,.400,1,2,.500,0,0,,2,2,4,0,1,0,2,3,5
geigema01,13:00,4,5,.800,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,10
kesslal01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
Team Totals,240,44,83,.530,2,9,.222,20,24,.833,15,36,51,26,11,4,18,24,110
