Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,41:00,9,17,.529,1,1,1.000,6,7,.857,3,5,8,9,0,0,9,2,25
barklch01,39:00,13,25,.520,3,7,.429,8,8,1.000,1,10,11,6,1,0,1,2,37
majerda01,39:00,5,9,.556,1,3,.333,2,2,1.000,0,4,4,4,0,0,1,3,13
cebalce01,34:00,9,14,.643,0,0,,2,2,1.000,2,5,7,1,0,0,2,6,20
westma01,27:00,3,3,1.000,0,0,,1,1,1.000,0,6,6,0,1,3,1,3,7
aingeda01,24:00,2,7,.286,1,3,.333,1,1,1.000,0,3,3,0,0,1,0,0,6
milleol01,24:00,3,6,.500,0,0,,0,0,,3,5,8,3,0,0,1,5,6
johnsfr01,8:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,4
dumasri02,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,45,85,.529,6,14,.429,22,23,.957,10,40,50,24,2,4,15,21,118
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,43:00,13,24,.542,1,1,1.000,5,5,1.000,3,4,7,5,1,2,0,1,32
gamblke01,38:00,8,18,.444,1,1,1.000,1,1,1.000,0,2,2,5,2,0,1,1,18
douglsh01,25:00,0,3,.000,0,0,,2,2,1.000,1,4,5,6,0,0,0,3,2
abdelal01,23:00,3,9,.333,0,0,,1,2,.500,2,1,3,1,2,0,0,4,7
kleinjo01,22:00,2,6,.333,0,0,,0,2,.000,3,2,5,0,0,0,0,1,4
mcdanxa01,34:00,8,16,.500,0,2,.000,9,11,.818,1,4,5,3,2,2,2,4,25
brownde01,31:00,5,9,.556,2,5,.400,2,2,1.000,0,3,3,8,4,1,1,5,14
mchalke01,17:00,3,6,.500,0,1,.000,0,0,,1,0,1,0,0,1,0,2,6
foxri01,7:00,3,5,.600,0,1,.000,0,0,,0,2,2,3,0,0,0,0,6
Team Totals,240,45,96,.469,4,11,.364,20,25,.800,11,22,33,31,11,6,4,21,114
