Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,11,25,.440,5,10,.500,4,4,1.000,3,0,3,1,2,0,3,3,31
seikaro01,43:00,8,12,.667,0,0,,9,13,.692,1,9,10,2,1,2,2,6,25
sallejo01,38:00,2,5,.400,0,0,,0,0,,2,4,6,3,0,1,2,5,4
edwarke01,21:00,4,7,.571,0,0,,2,3,.667,2,4,6,3,3,1,5,2,10
colesbi01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2
shawbr01,47:00,4,13,.308,0,3,.000,2,2,1.000,3,3,6,8,1,0,3,5,10
minerha01,39:00,9,14,.643,1,2,.500,8,13,.615,1,2,3,4,1,0,0,4,27
longgr01,26:00,1,5,.200,0,0,,3,4,.750,2,3,5,1,0,1,0,4,5
burtowi01,14:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,0,0,1,2,1,5
geigema01,8:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
askinke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,43,91,.473,6,16,.375,30,43,.698,14,28,42,23,8,6,17,32,122
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,53:00,3,10,.300,1,4,.250,9,12,.750,1,3,4,15,2,0,2,4,16
malonka01,49:00,6,16,.375,0,0,,18,24,.750,1,15,16,4,3,2,6,4,30
malonje01,43:00,10,18,.556,0,0,,1,2,.500,0,4,4,2,1,0,3,4,21
corbity01,42:00,10,14,.714,0,0,,4,4,1.000,3,2,5,1,1,0,3,6,24
eatonma01,17:00,0,0,,0,0,,0,0,,0,4,4,1,0,2,1,2,0
krystla01,30:00,6,10,.600,0,0,,4,4,1.000,2,2,4,4,0,0,1,5,16
benoida01,24:00,4,9,.444,2,5,.400,0,0,,2,5,7,2,0,0,2,2,10
brownmi01,19:00,3,7,.429,0,0,,0,0,,3,2,5,2,0,0,0,4,6
crottjo01,13:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2
Team Totals,290,42,85,.494,3,9,.333,38,48,.792,12,38,50,31,7,4,19,33,125
