Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,40:00,8,12,.667,0,0,,6,8,.750,5,2,7,2,1,2,1,3,22
paytoga01,34:00,9,14,.643,0,0,,5,6,.833,0,2,2,6,1,0,1,5,23
kempsh01,34:00,6,17,.353,0,1,.000,6,8,.750,0,11,11,1,1,3,2,3,18
piercri01,23:00,2,8,.250,0,1,.000,0,0,,0,3,3,3,2,0,0,1,4
cagemi01,21:00,1,4,.250,0,0,,2,4,.500,2,4,6,0,2,0,0,1,4
mcmilna01,29:00,1,4,.250,0,1,.000,4,4,1.000,0,2,2,6,3,0,1,2,6
johnsed03,22:00,4,9,.444,0,0,,3,5,.600,0,1,1,2,0,0,0,2,11
benjabe01,21:00,4,7,.571,0,0,,2,4,.500,0,7,7,0,1,3,4,3,10
barroda01,15:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2
askewvi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,0,5,.000,28,39,.718,7,33,40,20,11,8,9,21,100
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,45:00,7,19,.368,0,1,.000,5,7,.714,0,7,7,4,0,1,3,2,19
brownde01,32:00,4,11,.364,0,1,.000,4,4,1.000,0,3,3,5,0,0,0,2,12
parisro01,28:00,5,10,.500,0,0,,6,7,.857,7,6,13,0,1,3,0,2,16
mcdanxa01,18:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,4,4,2
foxri01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,2,2
gamblke01,38:00,4,10,.400,0,2,.000,3,4,.750,0,3,3,3,1,1,0,4,11
mchalke01,28:00,6,12,.500,0,1,.000,0,0,,0,5,5,2,0,0,3,5,12
douglsh01,21:00,2,5,.400,0,1,.000,0,0,,0,0,0,5,0,0,4,1,4
abdelal01,13:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,3,6
kleinjo01,12:00,3,4,.750,0,0,,0,0,,3,1,4,0,0,1,0,1,6
Team Totals,240,36,82,.439,0,6,.000,18,22,.818,10,31,41,20,2,6,18,26,90
