New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,45:00,12,24,.500,1,2,.500,7,8,.875,2,2,4,1,0,0,1,4,32
anderke01,43:00,12,22,.545,0,0,,1,1,1.000,2,4,6,11,4,0,3,5,25
colemde01,34:00,6,16,.375,0,3,.000,5,8,.625,1,6,7,5,1,2,2,4,17
bowiesa01,21:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,1,1,2,2
brownch01,15:00,4,7,.571,0,0,,2,2,1.000,1,1,2,0,0,1,0,3,10
dudlech02,24:00,1,3,.333,0,0,,1,1,1.000,4,7,11,0,0,0,0,0,3
morrich01,23:00,2,9,.222,0,2,.000,4,4,1.000,6,0,6,2,0,0,2,2,8
mahorri01,16:00,0,1,.000,0,0,,1,2,.500,2,2,4,1,1,0,1,1,1
addisra01,14:00,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,7
cheekma01,5:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,41,92,.446,2,8,.250,21,26,.808,18,28,46,24,6,4,11,21,105
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,38:00,10,20,.500,0,0,,2,4,.500,4,10,14,6,2,3,5,6,22
smithke01,37:00,7,12,.583,2,4,.500,4,4,1.000,1,0,1,7,1,0,3,1,20
horryro01,34:00,8,12,.667,1,1,1.000,4,4,1.000,0,6,6,2,0,2,0,1,21
maxweve01,31:00,3,6,.500,0,1,.000,0,2,.000,0,4,4,6,2,1,2,4,6
thorpot01,28:00,6,11,.545,0,0,,3,4,.750,2,2,4,5,0,0,1,3,15
herreca01,21:00,4,7,.571,0,0,,0,0,,3,5,8,0,0,2,0,0,8
garlawi01,17:00,5,6,.833,0,0,,0,0,,1,2,3,3,3,1,4,1,10
bullama01,14:00,1,5,.200,0,2,.000,2,2,1.000,0,4,4,1,0,0,0,1,4
brooksc01,12:00,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,2
rollitr01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0
Team Totals,240,44,82,.537,3,8,.375,17,22,.773,12,34,46,31,8,9,15,23,108
