Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,36:00,7,15,.467,3,4,.750,2,3,.667,0,4,4,1,4,0,3,2,19
hornaje01,33:00,2,7,.286,0,1,.000,4,4,1.000,1,4,5,8,1,0,3,4,8
weathcl01,32:00,6,17,.353,0,0,,3,3,1.000,0,0,0,2,0,0,1,2,15
perryti01,15:00,1,2,.500,0,0,,0,0,,2,1,3,3,1,0,3,1,2
bolma01,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,3,1,0,0
langan01,33:00,3,7,.429,0,0,,5,5,1.000,2,6,8,0,1,4,0,2,11
dawkijo01,26:00,6,12,.500,0,0,,3,4,.750,1,2,3,4,2,0,5,0,15
gilliar01,25:00,4,13,.308,0,0,,5,6,.833,1,7,8,0,0,0,1,1,13
anderro01,19:00,3,7,.429,0,1,.000,2,2,1.000,2,3,5,4,2,0,1,2,8
grantgr01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
shackch01,3:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,2
Team Totals,240,33,83,.398,3,6,.500,24,27,.889,11,27,38,23,12,7,19,14,93
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,14,22,.636,0,0,,0,0,,1,1,2,6,3,1,7,2,28
parisro01,37:00,7,12,.583,0,0,,4,4,1.000,3,11,14,3,1,1,2,4,18
brownde01,37:00,5,9,.556,1,1,1.000,4,4,1.000,3,1,4,12,3,0,4,4,15
gamblke01,21:00,5,11,.455,0,1,.000,0,0,,0,2,2,0,2,2,0,3,10
willilo01,19:00,1,5,.200,0,0,,0,0,,2,4,6,1,0,2,0,1,2
mcdanxa01,28:00,7,15,.467,0,1,.000,2,2,1.000,1,3,4,3,4,2,1,2,16
mchalke01,26:00,4,9,.444,0,0,,0,2,.000,0,7,7,0,1,0,2,3,8
douglsh01,11:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,1,1,2
foxri01,9:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,1,0,1,4
kleinjo01,7:00,0,1,.000,0,1,.000,2,2,1.000,1,2,3,0,1,0,0,1,2
abdelal01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,46,89,.517,1,4,.250,12,14,.857,11,33,44,31,16,9,18,22,105
