Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,44:00,3,9,.333,0,2,.000,6,6,1.000,0,9,9,14,3,0,0,3,12
mcdanxa01,42:00,10,17,.588,0,0,,2,3,.667,2,5,7,3,2,0,4,2,22
lewisre01,36:00,4,15,.267,0,1,.000,4,4,1.000,2,3,5,1,0,1,1,6,12
foxri01,25:00,3,5,.600,0,0,,0,0,,0,6,6,3,0,1,2,2,6
parisro01,24:00,4,10,.400,0,0,,0,0,,4,6,10,0,0,1,3,5,8
gamblke01,28:00,5,7,.714,0,1,.000,0,0,,1,0,1,1,0,0,0,5,10
mchalke01,27:00,7,12,.583,0,0,,3,4,.750,2,5,7,0,0,1,4,4,17
douglsh01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
abdelal01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
kleinjo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,80,.463,0,5,.000,15,17,.882,12,34,46,23,5,4,14,27,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,3,15,.200,0,2,.000,3,5,.600,0,6,6,11,3,4,1,4,9
jordami01,37:00,8,20,.400,0,1,.000,8,9,.889,0,3,3,5,2,0,2,2,24
grantho01,31:00,6,11,.545,0,0,,0,2,.000,5,5,10,0,0,2,1,2,12
armstbj01,27:00,4,10,.400,1,1,1.000,3,3,1.000,0,0,0,3,0,0,0,2,12
cartwbi01,21:00,3,4,.750,0,0,,6,6,1.000,1,0,1,4,1,0,0,3,12
willisc01,25:00,4,7,.571,0,0,,1,2,.500,3,6,9,1,3,1,0,1,9
mccraro01,17:00,2,5,.400,1,1,1.000,2,2,1.000,0,4,4,0,0,0,1,0,7
paxsojo01,16:00,2,4,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,2,6
perduwi01,12:00,0,4,.000,0,0,,0,0,,2,4,6,0,0,0,3,0,0
englijo01,7:00,0,3,.000,0,0,,0,2,.000,2,0,2,1,0,1,0,1,0
tucketr01,5:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5
Team Totals,240,34,85,.400,4,7,.571,24,33,.727,13,28,41,25,9,8,9,17,96
