Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,32:00,8,11,.727,0,0,,3,4,.750,4,7,11,7,2,1,6,3,19
kingst01,28:00,5,10,.500,0,0,,9,11,.818,3,8,11,3,1,0,2,2,19
armstbj01,28:00,6,7,.857,1,1,1.000,0,0,,0,1,1,5,2,0,0,2,13
jordami01,27:00,7,15,.467,1,4,.250,0,0,,2,8,10,4,3,0,3,3,15
grantho01,27:00,5,12,.417,0,1,.000,1,2,.500,1,6,7,6,1,1,4,1,11
perduwi01,24:00,6,10,.600,0,0,,2,5,.400,3,4,7,1,1,2,2,4,14
willico01,23:00,3,11,.273,0,1,.000,4,4,1.000,1,3,4,1,0,0,0,3,10
tucketr01,21:00,4,8,.500,2,4,.500,1,2,.500,1,3,4,1,1,0,1,2,11
willisc01,18:00,3,7,.429,0,0,,0,0,,2,2,4,2,0,0,0,0,6
courtjo01,12:00,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,1,1,2,5
Team Totals,240,49,94,.521,4,11,.364,21,30,.700,17,42,59,30,11,5,19,22,123
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithdo03,27:00,1,8,.125,0,0,,2,2,1.000,1,4,5,1,1,1,2,4,4
harpede01,25:00,3,10,.300,1,2,.500,1,2,.500,1,3,4,4,1,0,5,1,8
bondwa01,21:00,5,9,.556,0,1,.000,2,3,.667,0,1,1,2,0,0,0,3,12
rooksse01,20:00,3,7,.429,0,0,,1,4,.250,0,3,3,0,0,1,2,0,7
daviste01,19:00,0,4,.000,0,0,,0,0,,3,1,4,0,0,0,2,3,0
iuzzomi01,25:00,2,6,.333,0,2,.000,0,1,.000,0,0,0,6,2,0,2,0,4
mooretr01,22:00,3,8,.375,1,3,.333,6,6,1.000,0,2,2,3,1,0,1,0,13
cambrde01,19:00,3,5,.600,0,0,,6,6,1.000,1,1,2,1,0,1,3,1,12
whitera01,18:00,4,11,.364,0,1,.000,1,2,.500,2,5,7,1,1,1,0,4,9
curcira01,17:00,4,6,.667,0,0,,3,5,.600,2,4,6,0,3,0,1,4,11
howarbr01,15:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,1,1,2,4
hodgedo01,12:00,1,5,.200,0,0,,2,2,1.000,1,1,2,0,0,2,1,0,4
Team Totals,240,30,82,.366,2,9,.222,26,35,.743,11,26,37,19,9,7,20,22,88
