Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,42:00,5,9,.556,0,0,,2,2,1.000,0,3,3,3,2,3,2,2,12
olajuha01,38:00,16,20,.800,0,0,,1,2,.500,2,15,17,0,1,8,0,4,33
floydsl01,32:00,10,18,.556,0,1,.000,0,0,,2,3,5,7,2,0,4,1,20
smithke01,26:00,3,6,.500,0,2,.000,2,2,1.000,0,2,2,7,1,0,3,1,8
herreca01,23:00,4,4,1.000,0,0,,0,0,,2,7,9,2,0,0,3,2,8
bullama01,22:00,3,9,.333,2,5,.400,2,2,1.000,2,5,7,3,0,0,1,2,10
brooksc01,22:00,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,4,1,2
garlawi01,16:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2
thorpot01,13:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,5,1,4
winchke01,6:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,3,2
Team Totals,240,46,78,.590,2,8,.250,7,8,.875,10,41,51,26,7,12,23,20,101
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,9,25,.360,2,7,.286,2,2,1.000,1,7,8,3,4,0,0,1,22
geigema01,38:00,6,12,.500,0,0,,2,3,.667,3,4,7,0,0,0,2,6,14
longgr01,38:00,4,13,.308,0,0,,6,7,.857,8,4,12,8,2,0,1,3,14
edwarke01,37:00,6,15,.400,1,1,1.000,5,6,.833,1,2,3,2,3,0,1,0,18
colesbi01,31:00,3,7,.429,0,1,.000,2,3,.667,2,1,3,3,1,0,1,1,8
shawbr01,21:00,1,6,.167,0,1,.000,0,0,,0,1,1,4,1,0,2,0,2
minerha01,17:00,4,12,.333,0,0,,0,1,.000,2,0,2,3,1,0,1,0,8
askinke01,15:00,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,1,7
Team Totals,240,36,96,.375,4,13,.308,17,22,.773,17,20,37,23,12,0,9,12,93
