Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,41:00,6,10,.600,0,0,,6,7,.857,4,2,6,4,1,2,3,4,18
nancela01,30:00,5,10,.500,0,0,,2,3,.667,2,6,8,2,2,1,1,0,12
pricema01,26:00,7,12,.583,2,3,.667,4,4,1.000,0,0,0,8,0,0,2,1,20
ehlocr01,25:00,3,8,.375,1,3,.333,1,2,.500,0,2,2,1,4,0,2,3,8
sandemi01,23:00,5,10,.500,0,0,,1,2,.500,3,1,4,0,2,0,1,0,11
ferryda01,34:00,7,13,.538,1,4,.250,3,3,1.000,2,8,10,4,1,1,3,1,18
wilkige01,28:00,4,8,.500,0,0,,2,2,1.000,1,1,2,3,1,0,2,5,10
brandte01,24:00,3,7,.429,0,0,,4,4,1.000,0,5,5,4,2,0,3,2,10
guidija01,7:00,1,1,1.000,0,0,,0,2,.000,1,1,2,1,0,0,0,2,2
phillbo01,2:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
Team Totals,240,42,80,.525,4,10,.400,23,29,.793,13,28,41,27,13,4,17,18,111
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,36:00,3,10,.300,0,0,,6,6,1.000,4,9,13,4,1,0,6,4,12
davisda01,31:00,5,9,.556,0,0,,0,0,,2,2,4,0,3,1,2,5,10
millere01,30:00,6,12,.500,3,8,.375,1,2,.500,0,1,1,1,1,1,4,4,16
richapo01,28:00,2,4,.500,0,0,,0,0,,0,1,1,9,1,0,2,1,4
smitsri01,24:00,6,10,.600,0,0,,1,2,.500,2,0,2,1,0,1,2,1,13
flemive01,20:00,2,9,.222,0,1,.000,2,2,1.000,1,0,1,3,3,0,2,0,6
willike03,19:00,6,8,.750,0,0,,0,2,.000,4,3,7,2,0,0,0,0,12
mccloge01,17:00,2,7,.286,2,5,.400,2,2,1.000,2,1,3,4,0,0,1,2,8
sealyma01,15:00,4,9,.444,1,3,.333,0,0,,1,1,2,2,1,1,1,3,9
mitchsa01,12:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3
thompla01,8:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2
Team Totals,240,38,82,.463,6,17,.353,13,18,.722,17,21,38,26,10,4,20,22,95
