Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,40:00,7,12,.583,0,0,,2,2,1.000,1,5,6,7,0,0,2,2,16
greenac01,39:00,7,12,.583,0,0,,1,2,.500,6,6,12,1,0,0,2,2,15
perkisa01,36:00,4,11,.364,0,0,,0,0,,1,3,4,3,2,1,0,3,8
peelean01,32:00,7,11,.636,1,1,1.000,1,6,.167,1,4,5,4,2,0,1,3,16
worthja01,28:00,3,15,.200,0,0,,4,4,1.000,0,5,5,4,0,0,1,1,10
divacvl01,26:00,4,11,.364,0,1,.000,5,8,.625,3,7,10,2,1,2,3,3,13
smithto02,16:00,2,4,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,1,5
edwarja01,10:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,1,6
coopedu01,8:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5
campbel01,5:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2
Team Totals,240,40,86,.465,2,3,.667,14,24,.583,14,36,50,23,5,3,10,17,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,40:00,9,24,.375,0,3,.000,5,6,.833,0,2,2,6,1,0,2,5,23
brownde01,35:00,7,14,.500,1,3,.333,2,2,1.000,1,2,3,8,0,0,0,1,17
parisro01,28:00,3,7,.429,0,0,,1,2,.500,1,4,5,1,1,1,1,2,7
gamblke01,21:00,4,9,.444,1,2,.500,0,0,,0,1,1,4,0,0,2,0,9
willilo01,17:00,1,3,.333,0,0,,0,0,,4,7,11,0,0,0,1,1,2
mchalke01,31:00,5,11,.455,0,0,,4,4,1.000,0,6,6,0,1,2,1,2,14
mcdanxa01,28:00,4,7,.571,0,0,,1,2,.500,1,0,1,1,0,0,1,3,9
kleinjo01,19:00,2,4,.500,0,1,.000,0,0,,0,9,9,1,1,0,0,2,4
foxri01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
douglsh01,7:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
baglejo01,6:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,1,3,0
Team Totals,240,36,86,.419,2,9,.222,13,16,.813,7,32,39,25,4,3,9,22,87
