Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,7,11,.636,0,0,,2,2,1.000,2,8,10,8,1,0,3,4,16
mournal01,39:00,8,14,.571,0,0,,11,14,.786,1,4,5,1,0,6,3,3,27
gillke01,37:00,10,15,.667,0,0,,5,7,.714,0,1,1,1,2,1,0,4,25
newmajo01,31:00,4,7,.571,0,1,.000,4,6,.667,0,1,1,0,1,0,4,2,12
boguemu01,29:00,6,8,.750,0,0,,1,1,1.000,0,4,4,10,2,0,3,1,13
curryde01,29:00,4,8,.500,2,3,.667,1,1,1.000,0,2,2,3,0,0,3,3,11
gattike01,24:00,2,4,.500,0,0,,0,0,,0,10,10,0,0,2,1,2,4
benneto01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
greensi02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wingada01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,68,.603,2,4,.500,24,31,.774,3,30,33,23,7,9,17,20,108
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,36:00,9,16,.563,1,2,.500,3,3,1.000,1,2,3,9,2,0,1,5,22
murdoer01,35:00,4,11,.364,0,1,.000,0,0,,1,1,2,4,2,0,1,4,8
edwarbl01,32:00,4,11,.364,0,0,,3,3,1.000,3,3,6,0,2,0,2,3,11
aventan01,32:00,3,9,.333,0,0,,0,0,,3,8,11,2,0,0,1,4,6
dayto01,29:00,10,23,.435,0,2,.000,4,7,.571,6,1,7,2,0,1,1,2,24
lohaubr01,16:00,2,7,.286,1,2,.500,2,2,1.000,1,3,4,1,1,0,2,2,7
stronde01,16:00,2,2,1.000,0,0,,2,4,.500,2,3,5,1,0,0,1,0,6
maybele01,13:00,2,3,.667,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,1,6
barryjo01,10:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,0,1,4
roberfr01,9:00,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,1,1,2
woolror01,7:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,0,0,6
malonmo01,5:00,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,1,0,0,4
Team Totals,240,43,97,.443,2,9,.222,18,23,.783,21,23,44,25,9,2,11,23,106
