Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,52:00,13,27,.481,1,4,.250,1,2,.500,3,6,9,4,2,0,2,2,28
jordami01,47:00,13,34,.382,0,3,.000,7,7,1.000,2,4,6,4,2,1,3,5,33
grantho01,44:00,6,11,.545,0,0,,5,6,.833,11,3,14,1,1,4,1,6,17
armstbj01,40:00,6,14,.429,0,1,.000,3,4,.750,0,0,0,4,4,0,0,2,15
cartwbi01,21:00,2,6,.333,0,0,,4,6,.667,1,0,1,0,1,0,0,2,8
willisc01,34:00,2,3,.667,0,0,,2,2,1.000,5,4,9,1,1,1,0,4,6
walkeda01,18:00,0,4,.000,0,0,,0,0,,1,1,2,2,2,0,0,0,0
kingst01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
willico01,4:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0
perduwi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,101,.416,1,8,.125,22,27,.815,24,18,42,18,14,6,6,21,107
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,49:00,7,16,.438,3,6,.500,4,4,1.000,0,1,1,6,0,0,3,4,21
jacksma01,49:00,4,9,.444,0,1,.000,1,1,1.000,2,5,7,12,2,0,2,1,9
normake01,43:00,6,12,.500,0,0,,1,2,.500,2,4,6,3,0,0,4,2,13
mannida01,42:00,10,25,.400,0,0,,7,8,.875,6,5,11,3,2,2,7,5,27
roberst01,33:00,10,14,.714,0,0,,2,2,1.000,4,11,15,2,0,2,2,6,22
willijo02,18:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,1,2,3
vaughlo01,16:00,3,3,1.000,0,0,,2,2,1.000,2,5,7,0,0,1,2,1,8
grantga01,11:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2
woodsra01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
vandeki01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,42,84,.500,3,7,.429,18,21,.857,17,32,49,30,4,5,22,23,105
