Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lohaubr01,38:00,7,12,.583,2,4,.500,2,2,1.000,1,6,7,3,0,0,2,5,18
edwarbl01,36:00,6,10,.600,1,2,.500,5,6,.833,2,3,5,5,4,0,2,4,18
murdoer01,35:00,10,23,.435,0,2,.000,2,2,1.000,4,2,6,5,4,0,2,2,22
aventan01,34:00,10,18,.556,0,0,,1,2,.500,7,6,13,0,1,1,3,1,21
dayto01,28:00,4,12,.333,0,2,.000,3,4,.750,3,2,5,1,2,0,0,3,11
roberfr01,23:00,4,7,.571,0,0,,0,0,,1,2,3,3,0,1,0,2,8
maybele01,14:00,5,9,.556,1,1,1.000,0,0,,2,1,3,3,0,0,2,2,11
malonmo01,12:00,1,4,.250,0,0,,1,2,.500,3,0,3,1,0,1,2,1,3
schayda01,11:00,0,0,,0,0,,0,0,,1,2,3,1,1,0,0,2,0
barryjo01,9:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
Team Totals,240,48,99,.485,5,13,.385,14,18,.778,24,24,48,22,12,3,14,23,115
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,43:00,6,9,.667,0,0,,5,6,.833,4,4,8,4,1,0,3,4,17
olajuha01,41:00,9,20,.450,0,0,,6,8,.750,4,3,7,2,3,4,5,1,24
maxweve01,37:00,4,12,.333,1,5,.200,12,13,.923,1,6,7,9,1,0,3,3,21
horryro01,23:00,4,6,.667,1,1,1.000,1,2,.500,0,2,2,1,0,1,0,3,10
smithke01,20:00,5,6,.833,2,3,.667,3,3,1.000,0,2,2,5,1,0,2,4,15
brooksc01,28:00,4,7,.571,2,3,.667,1,2,.500,0,4,4,7,2,0,0,2,11
herreca01,22:00,3,4,.750,0,0,,0,0,,2,1,3,1,2,0,2,2,6
bullama01,15:00,2,7,.286,1,6,.167,0,0,,1,0,1,2,0,0,0,1,5
garlawi01,11:00,5,6,.833,1,1,1.000,1,2,.500,0,1,1,2,0,0,0,2,12
Team Totals,240,42,77,.545,8,19,.421,29,36,.806,12,23,35,33,10,5,15,22,121
