Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,35:00,7,14,.500,2,4,.500,0,0,,1,6,7,6,0,1,2,4,16
jacksma01,34:00,2,10,.200,0,0,,3,3,1.000,0,4,4,8,0,0,2,2,7
mannida01,33:00,8,15,.533,0,0,,7,11,.636,3,1,4,1,0,3,3,4,23
normake01,24:00,6,10,.600,0,0,,2,3,.667,3,3,6,0,1,0,1,4,14
spencel01,17:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,1,1,1,4
willijo02,25:00,1,5,.200,0,0,,1,2,.500,4,4,8,3,1,1,0,4,3
vaughlo01,23:00,4,12,.333,0,1,.000,0,0,,3,1,4,0,0,1,0,3,8
vandeki01,20:00,6,12,.500,0,2,.000,11,11,1.000,1,1,2,2,1,0,1,1,23
grantga01,16:00,0,0,,0,0,,0,0,,0,1,1,4,0,1,3,2,0
jacksja01,11:00,3,6,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,6
woodsra01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,39,91,.429,2,8,.250,24,30,.800,16,21,37,26,4,8,14,27,104
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,7,13,.538,0,0,,17,17,1.000,5,14,19,1,1,1,5,4,31
stockjo01,37:00,4,8,.500,0,1,.000,1,2,.500,0,2,2,18,2,0,2,4,9
malonje01,33:00,12,20,.600,0,0,,6,8,.750,0,4,4,0,0,0,1,1,30
corbity01,33:00,8,9,.889,0,0,,2,2,1.000,1,7,8,2,2,3,2,3,18
brownmi01,30:00,3,8,.375,0,0,,2,6,.333,6,6,12,3,1,1,3,1,8
humphja01,22:00,6,10,.600,0,0,,2,2,1.000,0,0,0,4,2,0,2,2,14
benoida01,22:00,3,7,.429,0,0,,2,2,1.000,0,2,2,1,1,0,0,5,8
krystla01,15:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,0,3,2
legleti01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
austiis01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
howarst01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
crottjo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,45,81,.556,0,1,.000,34,41,.829,13,37,50,31,9,5,18,25,124
