Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,43:00,6,9,.667,0,0,,7,7,1.000,0,6,6,11,3,0,4,0,19
anderni01,41:00,11,23,.478,0,2,.000,1,2,.500,1,7,8,6,1,0,6,3,23
scottde01,40:00,9,15,.600,0,2,.000,0,2,.000,1,0,1,4,1,0,2,3,18
onealsh01,34:00,12,19,.632,0,0,,5,11,.455,7,12,19,1,1,3,3,5,29
turneje01,18:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,1,3,3,6
bowiean01,23:00,3,6,.500,0,0,,2,2,1.000,0,3,3,4,3,0,0,1,8
catlete01,21:00,4,7,.571,0,0,,4,4,1.000,3,5,8,2,0,0,2,1,12
kitegr01,14:00,0,1,.000,0,0,,2,2,1.000,0,6,6,0,0,1,1,2,2
corchch01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3
Team Totals,240,49,85,.576,0,4,.000,22,31,.710,12,40,52,30,9,5,21,19,120
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,44:00,9,18,.500,2,6,.333,12,14,.857,1,4,5,3,5,0,3,4,32
gilliar01,44:00,11,19,.579,0,0,,5,6,.833,1,9,10,5,1,1,0,2,27
hornaje01,42:00,10,20,.500,2,5,.400,2,2,1.000,1,6,7,5,1,1,5,3,24
weathcl01,22:00,2,8,.250,0,0,,2,2,1.000,1,1,2,2,2,1,1,0,6
langan01,20:00,1,4,.250,0,0,,0,0,,0,4,4,0,2,2,0,5,2
grantgr01,32:00,4,9,.444,0,1,.000,0,0,,0,0,0,9,2,0,3,3,8
perryti01,20:00,3,6,.500,0,0,,1,1,1.000,0,1,1,0,0,2,1,2,7
payneke01,11:00,2,6,.333,0,0,,0,0,,0,0,0,2,1,1,0,2,4
shackch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
wilkied01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,42,90,.467,4,12,.333,22,25,.880,4,26,30,26,15,8,13,22,110
