Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,37:00,5,8,.625,0,1,.000,2,2,1.000,2,3,5,2,1,1,2,0,12
weathcl01,26:00,5,13,.385,0,0,,3,5,.600,1,2,3,3,0,0,2,1,13
hawkihe01,24:00,3,11,.273,0,2,.000,4,4,1.000,2,2,4,4,3,0,0,1,10
hornaje01,23:00,7,17,.412,0,1,.000,2,2,1.000,0,0,0,3,1,0,1,2,16
langan01,18:00,2,2,1.000,0,0,,0,0,,2,2,4,1,1,0,1,4,4
dawkijo01,30:00,6,12,.500,0,2,.000,1,2,.500,0,1,1,4,1,0,1,1,13
gilliar01,28:00,9,13,.692,0,1,.000,3,5,.600,3,1,4,0,0,1,3,1,21
shackch01,18:00,1,6,.167,0,0,,2,2,1.000,0,5,5,3,1,1,2,3,4
grantgr01,18:00,0,3,.000,0,1,.000,0,0,,0,0,0,5,0,0,2,0,0
wilkied01,14:00,5,8,.625,0,1,.000,8,9,.889,1,0,1,1,1,0,2,1,18
bolma01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,43,94,.457,0,9,.000,25,31,.806,11,18,29,26,9,3,16,15,111
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,33:00,11,15,.733,0,0,,7,8,.875,0,3,3,5,1,1,0,2,29
thorpot01,33:00,5,8,.625,0,0,,1,2,.500,2,15,17,3,0,0,5,5,11
olajuha01,29:00,8,11,.727,0,0,,2,2,1.000,2,6,8,7,3,2,3,4,18
smithke01,27:00,8,10,.800,1,1,1.000,6,6,1.000,0,2,2,10,0,0,2,2,23
maxweve01,11:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4
herreca01,25:00,7,8,.875,0,0,,1,2,.500,2,10,12,3,0,1,2,4,15
garlawi01,23:00,4,6,.667,0,0,,3,3,1.000,0,0,0,6,1,0,0,2,11
brooksc01,21:00,5,5,1.000,1,1,1.000,0,0,,0,1,1,5,0,0,0,2,11
bullama01,15:00,4,7,.571,3,4,.750,0,0,,0,2,2,1,1,0,1,1,11
floydsl01,14:00,3,7,.429,0,2,.000,0,0,,1,0,1,2,2,0,1,1,6
winchke01,9:00,4,8,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,10
Team Totals,240,61,89,.685,5,9,.556,22,25,.880,7,39,46,43,8,4,16,24,149
