Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rooksse01,37:00,9,17,.529,0,0,,2,5,.400,5,3,8,0,1,4,2,3,20
daviste01,37:00,5,9,.556,0,0,,0,2,.000,6,5,11,0,0,0,3,6,10
jacksji01,32:00,5,16,.313,3,6,.500,2,2,1.000,1,6,7,3,1,1,2,2,15
harpede01,31:00,6,16,.375,0,5,.000,1,1,1.000,0,2,2,5,0,0,2,1,13
howarbr01,30:00,4,6,.667,0,1,.000,2,4,.500,2,5,7,2,0,0,1,2,10
legleti01,22:00,3,9,.333,0,1,.000,1,1,1.000,0,0,0,5,2,0,0,2,7
wileymo01,19:00,4,8,.500,2,6,.333,0,0,,0,3,3,1,0,0,1,2,10
whitera01,12:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,0,2,2
hodgedo01,11:00,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,1,0,0,5
cambrde01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
bondwa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,40,94,.426,5,19,.263,9,17,.529,16,27,43,16,4,6,11,22,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,9,17,.529,0,1,.000,9,12,.750,1,12,13,6,2,2,3,3,27
stockjo01,37:00,5,6,.833,0,0,,4,5,.800,0,0,0,9,4,1,1,0,14
humphja01,30:00,8,15,.533,0,1,.000,1,1,1.000,1,1,2,8,0,1,3,2,17
benoida01,26:00,6,7,.857,1,1,1.000,3,4,.750,0,2,2,5,1,1,1,3,16
brownmi01,17:00,1,3,.333,0,0,,0,2,.000,1,4,5,0,0,0,1,1,2
malonje01,29:00,7,16,.438,0,0,,3,5,.600,0,5,5,3,0,1,0,1,17
austiis01,27:00,2,5,.400,0,0,,0,0,,2,7,9,1,1,2,0,4,4
corbity01,25:00,1,2,.500,0,0,,4,4,1.000,0,2,2,2,0,0,1,1,6
howarst01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,3,4
Team Totals,240,41,74,.554,1,3,.333,24,33,.727,5,34,39,34,8,8,11,18,107
