Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,10,25,.400,0,0,,3,5,.600,9,7,16,8,0,0,0,1,23
mournal01,40:00,9,18,.500,0,0,,7,10,.700,5,6,11,0,0,4,1,3,25
gillke01,40:00,7,15,.467,0,0,,2,2,1.000,3,6,9,5,4,0,3,2,16
boguemu01,40:00,7,12,.583,0,0,,0,0,,0,1,1,10,6,0,1,5,14
wingada01,17:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,1,2
newmajo01,24:00,5,10,.500,1,1,1.000,1,1,1.000,1,2,3,1,2,1,2,0,12
curryde01,19:00,2,11,.182,0,1,.000,0,0,,0,3,3,0,1,0,2,0,4
gattike01,10:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
benneto01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
gminsmi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,100,.410,1,3,.333,13,18,.722,19,28,47,26,14,5,10,14,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,46:00,4,9,.444,0,1,.000,1,2,.500,0,3,3,15,0,1,5,3,9
lewisre01,42:00,4,14,.286,0,0,,2,2,1.000,0,3,3,3,0,3,3,2,10
gamblke01,38:00,10,13,.769,0,1,.000,0,0,,1,3,4,5,1,0,3,2,20
parisro01,28:00,10,17,.588,0,0,,1,1,1.000,3,10,13,0,1,4,1,2,21
abdelal01,15:00,5,6,.833,0,0,,1,1,1.000,2,4,6,0,0,0,3,3,11
mcdanxa01,28:00,5,12,.417,0,0,,2,2,1.000,3,7,10,1,0,0,3,4,12
mchalke01,18:00,4,8,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,8
brownde01,18:00,1,4,.250,0,1,.000,0,0,,1,1,2,4,1,0,1,0,2
kleinjo01,7:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0
Team Totals,240,43,85,.506,0,3,.000,7,8,.875,11,36,47,29,3,9,19,17,93
