Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,28:00,5,12,.417,0,3,.000,0,0,,1,1,2,6,1,0,1,0,10
simmoli01,27:00,7,16,.438,0,0,,4,4,1.000,1,3,4,2,1,0,1,0,18
bonnean01,21:00,5,7,.714,0,0,,2,4,.500,4,1,5,3,0,0,2,2,12
tisdawa01,9:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4
williwa02,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,2,0
chilcpe01,31:00,7,13,.538,0,0,,5,7,.714,4,3,7,2,0,1,1,5,19
brownra02,30:00,2,8,.250,0,0,,3,3,1.000,4,3,7,6,4,1,4,3,7
lesji01,25:00,1,5,.200,1,4,.250,0,0,,0,0,0,3,1,0,4,2,3
higgiro01,23:00,5,11,.455,1,4,.250,5,5,1.000,3,2,5,2,3,0,1,0,16
conloma01,22:00,6,15,.400,0,0,,3,5,.600,6,2,8,3,1,0,1,2,15
rambiku01,17:00,3,6,.500,0,0,,1,2,.500,4,2,6,1,1,1,0,2,7
Team Totals,240,43,99,.434,2,12,.167,23,30,.767,27,19,46,28,12,4,17,19,111
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,32:00,11,15,.733,0,0,,5,6,.833,7,10,17,3,0,0,3,5,27
paytoga01,30:00,3,6,.500,0,0,,0,0,,0,3,3,7,3,0,1,1,6
mcmilna01,25:00,5,9,.556,0,0,,0,0,,3,4,7,4,3,0,3,2,10
cagemi01,24:00,5,6,.833,0,0,,1,1,1.000,1,2,3,1,2,0,0,2,11
piercri01,20:00,7,16,.438,0,1,.000,4,4,1.000,2,0,2,2,0,0,2,4,18
johnsed03,30:00,11,17,.647,0,0,,1,1,1.000,1,1,2,4,0,0,2,1,23
barroda01,24:00,3,6,.500,2,2,1.000,1,4,.250,0,3,3,0,2,0,1,1,9
askewvi01,24:00,3,6,.500,0,0,,0,2,.000,2,1,3,4,1,0,4,6,6
perkisa01,22:00,4,8,.500,0,0,,4,4,1.000,1,3,4,0,1,3,0,4,12
paddige01,5:00,3,5,.600,0,0,,0,0,,3,0,3,2,0,0,0,0,6
schefst01,4:00,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,3
Team Totals,240,56,97,.577,2,3,.667,17,23,.739,21,28,49,27,12,3,16,27,131
