Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,45:00,11,19,.579,0,0,,4,7,.571,2,11,13,1,0,0,0,2,26
boguemu01,45:00,4,11,.364,0,0,,4,6,.667,1,3,4,17,3,0,2,2,12
mournal01,33:00,8,13,.615,0,0,,8,9,.889,4,4,8,0,0,6,3,3,24
wingada01,23:00,4,9,.444,0,0,,2,4,.500,0,1,1,2,1,0,0,5,10
hammoto01,23:00,4,9,.444,0,0,,1,2,.500,2,3,5,0,0,0,1,3,9
curryde01,31:00,11,22,.500,1,2,.500,2,2,1.000,0,2,2,3,1,0,1,6,25
gattike01,18:00,3,5,.600,0,0,,7,9,.778,3,3,6,1,1,0,1,4,13
lynchke01,7:00,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,1,4,3
benneto01,7:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,0,2,3,2
gminsmi01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0
greensi02,2:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
Team Totals,240,46,90,.511,1,2,.500,33,46,.717,14,31,45,24,7,7,11,32,126
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,44:00,3,10,.300,1,3,.333,10,10,1.000,1,4,5,12,0,1,1,3,17
grantha01,41:00,16,23,.696,0,1,.000,9,10,.900,0,5,5,2,1,0,1,2,41
guglito01,35:00,6,23,.261,1,5,.200,6,8,.750,2,12,14,3,1,0,3,4,19
ellispe01,24:00,5,11,.455,0,0,,2,4,.500,3,3,6,0,0,0,2,4,12
chapmre01,12:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
overtdo01,35:00,5,13,.385,0,1,.000,3,3,1.000,1,0,1,3,0,0,2,5,13
jonesch01,27:00,1,1,1.000,0,0,,0,2,.000,3,4,7,1,0,0,2,4,2
stewala01,9:00,0,0,,0,0,,3,4,.750,0,1,1,0,0,1,0,2,3
macledo01,8:00,4,5,.800,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,9
smithla02,4:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1
pricebr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,40,89,.449,3,12,.250,34,43,.791,11,31,42,22,2,2,14,34,117
