Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithdo03,28:00,5,15,.333,0,1,.000,0,0,,1,3,4,1,0,0,3,5,10
daviste01,28:00,2,8,.250,0,0,,2,6,.333,2,10,12,2,0,1,2,3,6
iuzzomi01,28:00,2,9,.222,0,3,.000,0,0,,0,0,0,2,1,0,2,2,4
harpede01,27:00,2,10,.200,0,1,.000,0,0,,0,0,0,9,3,0,0,2,4
rooksse01,25:00,6,6,1.000,0,0,,0,2,.000,0,0,0,0,0,0,3,4,12
howarbr01,21:00,7,10,.700,0,0,,0,0,,3,4,7,2,2,0,3,5,14
hodgedo01,18:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,1,4
mooretr01,16:00,5,11,.455,1,4,.250,3,4,.750,3,0,3,2,0,0,0,1,14
bondwa01,16:00,3,7,.429,2,3,.667,0,0,,0,0,0,3,2,0,2,3,8
whitera01,16:00,1,8,.125,0,0,,0,0,,3,0,3,2,2,0,1,4,2
bardost01,12:00,2,5,.400,0,0,,1,2,.500,2,2,4,4,1,0,0,2,5
palmewa01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,0,2,2
Team Totals,240,38,96,.396,3,12,.250,6,14,.429,16,22,38,28,12,3,17,34,85
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,27:00,5,7,.714,0,0,,1,1,1.000,0,1,1,6,0,0,1,2,11
smithto02,27:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,0,0,1,2,6
perkisa01,23:00,2,4,.500,0,0,,1,1,1.000,0,7,7,3,0,0,0,3,5
worthja01,21:00,4,9,.444,0,0,,6,6,1.000,1,1,2,1,0,0,1,2,14
divacvl01,15:00,8,9,.889,1,1,1.000,3,5,.600,2,5,7,1,1,1,2,4,20
greenac01,34:00,6,8,.750,0,0,,5,6,.833,2,12,14,0,1,1,2,0,17
peelean01,31:00,5,10,.500,2,3,.667,3,4,.750,1,2,3,5,3,1,5,1,15
campbel01,25:00,2,8,.250,0,0,,6,10,.600,4,5,9,2,0,2,0,1,10
blackal01,14:00,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,0,3,4
edwarja01,12:00,2,3,.667,0,0,,5,6,.833,0,1,1,2,0,0,2,3,9
coopedu01,11:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,2,0,3
Team Totals,240,39,72,.542,3,4,.750,33,43,.767,11,35,46,24,5,5,16,21,114
