Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,40:00,8,15,.533,1,1,1.000,9,11,.818,3,3,6,2,1,0,1,4,26
edwarbl01,33:00,4,11,.364,1,2,.500,2,2,1.000,0,4,4,1,0,1,2,2,11
aventan01,27:00,4,10,.400,0,0,,0,2,.000,5,1,6,1,0,1,1,2,8
murdoer01,26:00,8,14,.571,0,2,.000,0,0,,3,2,5,4,2,0,1,3,16
brickfr01,15:00,3,5,.600,0,0,,2,2,1.000,0,0,0,2,0,2,3,2,8
maybele01,22:00,4,9,.444,1,2,.500,0,0,,1,1,2,2,1,0,2,3,9
roberfr01,18:00,4,7,.571,0,0,,6,10,.600,0,4,4,0,1,0,0,3,14
lohaubr01,16:00,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,1,1,1,2
barryjo01,16:00,1,6,.167,0,0,,0,0,,0,0,0,3,0,0,0,3,2
schayda01,16:00,0,2,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0
oggal01,11:00,0,1,.000,0,0,,2,2,1.000,0,4,4,2,1,2,2,3,2
Team Totals,240,37,85,.435,3,8,.375,21,29,.724,12,23,35,21,7,7,13,27,98
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,34:00,5,9,.556,2,4,.500,10,10,1.000,1,4,5,6,1,0,4,2,22
grantha01,33:00,8,15,.533,0,0,,3,4,.750,3,4,7,3,2,1,1,3,19
ellispe01,28:00,6,11,.545,0,0,,1,2,.500,3,4,7,2,1,1,3,3,13
chapmre01,26:00,5,11,.455,2,2,1.000,2,2,1.000,0,1,1,3,1,0,1,2,14
guglito01,26:00,2,8,.250,0,0,,2,4,.500,5,6,11,5,0,2,1,1,6
stewala01,22:00,4,6,.667,0,0,,4,4,1.000,0,4,4,2,0,2,2,4,12
overtdo01,18:00,3,5,.600,0,0,,2,2,1.000,0,3,3,3,2,0,3,0,8
jonesch01,16:00,1,1,1.000,0,0,,1,2,.500,0,4,4,0,1,3,0,2,3
johnsbu01,15:00,4,6,.667,0,0,,4,4,1.000,3,0,3,0,1,0,0,5,12
smithla02,14:00,2,4,.500,0,0,,2,2,1.000,0,2,2,5,1,0,3,2,6
macledo01,4:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,4
pricebr01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,42,81,.519,4,7,.571,33,38,.868,15,34,49,30,10,9,19,25,121
