Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,36:00,6,11,.545,1,4,.250,2,3,.667,0,3,3,2,0,2,0,3,15
dayto01,32:00,6,14,.429,0,5,.000,2,4,.500,0,1,1,4,0,0,2,2,14
murdoer01,31:00,9,12,.750,1,1,1.000,1,1,1.000,0,2,2,9,3,0,9,4,20
brickfr01,31:00,6,10,.600,0,0,,0,0,,2,4,6,2,4,0,2,1,12
aventan01,26:00,6,8,.750,0,0,,3,4,.750,3,4,7,1,1,0,0,5,15
lohaubr01,26:00,5,7,.714,3,3,1.000,3,4,.750,0,1,1,1,0,4,1,3,16
maybele01,17:00,0,5,.000,0,1,.000,0,0,,0,0,0,9,1,0,1,1,0
barryjo01,16:00,4,5,.800,0,0,,1,2,.500,0,3,3,1,0,0,3,1,9
roberfr01,12:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,4,4
schayda01,12:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0
stronde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,78,.564,5,14,.357,12,18,.667,5,20,25,30,10,6,18,27,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,38:00,2,10,.200,1,3,.333,10,10,1.000,2,4,6,14,3,0,3,0,15
normake01,37:00,11,18,.611,0,1,.000,0,1,.000,5,4,9,2,0,0,1,2,22
harpero01,37:00,7,17,.412,0,0,,3,6,.500,1,4,5,3,2,0,3,1,17
mannida01,34:00,12,17,.706,0,0,,3,3,1.000,0,2,2,3,1,1,3,4,27
roberst01,25:00,3,5,.600,0,0,,3,4,.750,5,7,12,1,0,2,4,6,9
vaughlo01,26:00,6,9,.667,0,0,,2,3,.667,4,5,9,0,0,0,1,1,14
willijo02,22:00,2,8,.250,0,0,,0,0,,4,1,5,2,2,0,2,0,4
grantga01,21:00,3,6,.500,1,1,1.000,1,1,1.000,0,1,1,5,3,0,2,2,8
Team Totals,240,46,90,.511,2,5,.400,22,28,.786,21,28,49,30,11,3,19,16,116
