Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,43:00,6,12,.500,3,6,.500,0,0,,0,4,4,4,0,1,1,3,15
johnske02,41:00,7,11,.636,0,0,,5,6,.833,0,1,1,8,0,1,3,3,19
cebalce01,40:00,9,21,.429,0,0,,8,10,.800,9,6,15,2,3,2,0,4,26
barklch01,36:00,13,22,.591,3,5,.600,6,7,.857,1,6,7,2,1,0,2,3,35
westma01,25:00,1,1,1.000,0,0,,1,3,.333,1,11,12,0,1,1,2,3,3
aingeda01,25:00,2,7,.286,0,3,.000,0,0,,0,0,0,2,0,0,2,0,4
milleol01,17:00,0,2,.000,0,0,,4,4,1.000,3,4,7,1,2,1,3,3,4
johnsfr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
kemptti01,6:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4
Team Totals,240,39,81,.481,6,14,.429,26,32,.813,14,34,48,21,7,6,14,20,110
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,42:00,7,19,.368,3,6,.500,1,1,1.000,2,3,5,8,1,0,2,2,18
weathcl01,38:00,7,21,.333,0,0,,4,9,.444,3,4,7,1,0,2,1,2,18
langan01,37:00,5,7,.714,0,0,,0,0,,3,7,10,2,1,3,4,6,10
hawkihe01,30:00,5,9,.556,1,2,.500,5,5,1.000,0,1,1,3,3,0,2,1,16
perryti01,21:00,2,8,.250,0,1,.000,0,0,,2,1,3,2,0,0,1,3,4
gilliar01,29:00,3,8,.375,0,0,,5,6,.833,4,10,14,0,0,1,2,3,11
dawkijo01,24:00,9,13,.692,2,4,.500,1,1,1.000,2,0,2,7,2,0,1,4,21
anderro01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
bolma01,6:00,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,0,0
shackch01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,39,88,.443,6,14,.429,16,22,.727,16,27,43,24,8,8,14,22,100
