Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,44:00,5,12,.417,0,0,,2,4,.500,1,7,8,8,1,0,4,2,12
millere01,38:00,7,18,.389,1,3,.333,7,10,.700,2,3,5,5,3,0,0,2,22
smitsri01,23:00,10,19,.526,0,0,,1,2,.500,4,4,8,0,1,3,1,5,21
davisda01,20:00,2,6,.333,0,0,,1,1,1.000,2,3,5,0,1,1,1,4,5
sealyma01,15:00,3,6,.500,0,0,,1,2,.500,4,0,4,1,0,0,1,1,7
schrede01,29:00,4,15,.267,0,2,.000,12,14,.857,3,9,12,5,3,0,1,4,20
mccloge01,26:00,5,10,.500,0,3,.000,1,1,1.000,3,0,3,4,1,0,3,4,11
mitchsa01,26:00,4,4,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,9
dreilgr01,8:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,0,2
thompla01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0
flemive01,4:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,2,1,3
Team Totals,240,42,95,.442,1,8,.125,27,38,.711,21,31,52,23,10,5,14,25,112
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,7,15,.467,0,0,,3,4,.750,1,3,4,2,0,1,6,3,17
boguemu01,35:00,2,9,.222,0,0,,0,1,.000,1,2,3,10,3,0,1,3,4
mournal01,34:00,10,15,.667,0,0,,10,12,.833,6,7,13,1,0,2,7,4,30
gillke01,33:00,4,12,.333,0,1,.000,5,8,.625,1,4,5,1,0,0,3,5,13
wingada01,19:00,2,3,.667,0,0,,2,2,1.000,0,0,0,4,1,0,1,3,6
curryde01,27:00,9,14,.643,2,3,.667,2,2,1.000,1,4,5,2,1,0,2,3,22
newmajo01,20:00,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,3,2
gattike01,16:00,2,6,.333,0,0,,1,2,.500,1,4,5,1,0,0,0,2,5
benneto01,13:00,3,5,.600,0,1,.000,0,0,,0,2,2,3,0,0,0,2,6
Team Totals,240,40,82,.488,2,5,.400,23,31,.742,12,26,38,25,6,3,21,28,105
