Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,48:00,7,15,.467,1,3,.333,11,12,.917,1,6,7,4,3,1,1,3,26
rodmade01,40:00,7,12,.583,0,0,,0,1,.000,5,12,17,1,1,0,0,3,14
youngda01,35:00,4,8,.500,0,1,.000,1,1,1.000,1,0,1,3,0,0,1,2,9
millste01,31:00,8,15,.533,0,0,,6,8,.750,0,5,5,0,1,1,3,4,22
thomais01,12:00,1,7,.143,0,0,,1,2,.500,1,1,2,3,1,0,1,2,3
glassge01,34:00,5,9,.556,1,1,1.000,3,4,.750,0,1,1,2,2,1,0,2,14
laimbbi01,17:00,3,6,.500,0,0,,3,3,1.000,2,1,3,0,0,0,1,1,9
newbeme01,14:00,2,5,.400,0,0,,5,6,.833,0,0,0,1,0,0,2,2,9
polynol01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
morriis01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,2,5,.400,30,37,.811,10,27,37,14,8,3,10,20,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,43:00,9,13,.692,0,2,.000,1,2,.500,0,8,8,2,0,0,1,4,19
guglito01,35:00,5,12,.417,1,2,.500,0,2,.000,1,6,7,4,0,0,1,1,11
smithla02,33:00,6,15,.400,1,1,1.000,4,5,.800,2,1,3,4,0,0,1,2,17
stewala01,27:00,3,6,.500,0,0,,3,4,.750,1,3,4,2,1,0,4,3,9
adamsmi01,10:00,1,3,.333,1,3,.333,1,2,.500,0,1,1,2,0,0,0,1,4
pricebr01,32:00,4,8,.500,0,2,.000,3,3,1.000,0,4,4,10,2,0,4,2,11
johnsbu01,23:00,2,8,.250,0,0,,0,0,,2,2,4,2,0,0,4,6,4
chapmre01,15:00,6,8,.750,0,0,,0,0,,0,1,1,1,1,0,0,1,12
acresma01,13:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,3,4
overtdo01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3
macledo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,77,.506,3,10,.300,13,19,.684,7,30,37,27,4,0,15,26,94
