Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,40:00,5,12,.417,0,0,,4,4,1.000,2,4,6,2,0,1,0,3,14
pippesc01,34:00,8,13,.615,0,0,,8,9,.889,4,5,9,1,2,2,5,5,24
jordami01,34:00,10,22,.455,0,1,.000,3,5,.600,2,6,8,3,1,0,2,1,23
armstbj01,25:00,3,5,.600,0,0,,0,0,,0,2,2,1,2,0,3,1,6
cartwbi01,20:00,1,5,.200,0,0,,0,0,,1,3,4,2,0,0,3,4,2
mccraro01,19:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,0,3,2
tucketr01,16:00,3,8,.375,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,2,9
kingst01,16:00,0,5,.000,0,0,,3,4,.750,1,0,1,1,0,1,1,4,3
perduwi01,13:00,3,3,1.000,0,0,,0,0,,1,1,2,2,0,1,2,2,6
paxsojo01,13:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,2,3
willico01,10:00,1,3,.333,0,0,,1,2,.500,1,2,3,2,0,0,1,2,3
Team Totals,240,36,82,.439,1,2,.500,22,27,.815,12,26,38,18,6,5,18,29,95
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,42:00,11,19,.579,0,0,,2,2,1.000,3,9,12,3,0,1,1,1,24
pricema01,39:00,12,16,.750,3,3,1.000,3,3,1.000,0,4,4,13,3,1,2,2,30
ehlocr01,39:00,4,11,.364,1,4,.250,2,2,1.000,1,4,5,3,2,0,1,4,11
nancela01,30:00,8,11,.727,0,0,,0,2,.000,2,4,6,4,0,4,3,4,16
sandemi01,18:00,2,5,.400,0,0,,2,2,1.000,1,0,1,2,1,0,1,4,6
wilkige01,32:00,4,8,.500,0,0,,1,2,.500,1,4,5,5,0,0,3,2,9
ferryda01,24:00,4,8,.500,0,0,,4,4,1.000,0,4,4,4,1,0,2,3,12
brandte01,9:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,1,1,2
guidija01,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3
phillbo01,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,49,85,.576,4,8,.500,15,19,.789,8,31,39,37,7,6,14,23,117
