Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,44:00,3,12,.250,0,1,.000,1,2,.500,3,4,7,5,3,2,4,3,7
jordami01,42:00,11,25,.440,0,1,.000,3,4,.750,2,4,6,5,5,0,3,3,25
grantho01,41:00,5,7,.714,0,0,,4,10,.400,6,8,14,5,2,0,2,1,14
armstbj01,40:00,11,18,.611,2,4,.500,3,4,.750,0,1,1,2,1,0,0,1,27
cartwbi01,18:00,2,6,.333,0,0,,0,0,,0,2,2,1,0,0,0,2,4
willisc01,21:00,1,3,.333,0,0,,6,6,1.000,2,3,5,0,1,1,1,5,8
perduwi01,9:00,2,6,.333,0,0,,1,2,.500,3,1,4,1,1,2,0,3,5
tucketr01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
paxsojo01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mccraro01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
kingst01,2:00,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2
Team Totals,240,36,82,.439,2,7,.286,18,29,.621,18,25,43,19,13,5,10,19,92
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,47:00,8,19,.421,0,0,,3,3,1.000,3,7,10,7,2,0,7,4,19
millere01,44:00,8,16,.500,2,7,.286,8,11,.727,1,4,5,4,0,0,2,3,26
smitsri01,33:00,7,9,.778,0,0,,0,2,.000,0,2,2,0,0,2,1,3,14
richapo01,29:00,3,8,.375,0,1,.000,2,2,1.000,1,4,5,10,1,0,2,1,8
davisda01,15:00,1,3,.333,0,0,,0,0,,1,4,5,1,0,1,0,1,2
mccloge01,22:00,3,8,.375,1,4,.250,0,0,,0,0,0,3,0,1,1,4,7
flemive01,20:00,0,1,.000,0,0,,1,2,.500,1,3,4,2,1,0,2,2,1
willike03,15:00,3,3,1.000,0,0,,0,0,,0,5,5,0,1,1,0,2,6
mitchsa01,11:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2
thompla01,4:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,2,2
Team Totals,240,35,73,.479,3,12,.250,14,20,.700,9,33,42,27,6,6,15,24,87
