Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,41:00,11,22,.500,0,4,.000,5,8,.625,3,4,7,3,3,0,3,3,27
blaylmo01,37:00,10,20,.500,5,9,.556,0,0,,1,0,1,6,1,1,4,0,25
willike02,28:00,10,15,.667,2,2,1.000,0,0,,2,1,3,3,0,0,2,5,22
augmost01,25:00,2,7,.286,0,0,,0,0,,1,3,4,2,0,1,3,3,4
koncajo01,20:00,0,1,.000,0,0,,1,2,.500,1,5,6,0,1,0,0,4,1
keefead01,33:00,3,8,.375,0,0,,1,2,.500,4,6,10,2,2,0,0,2,7
ferredu01,26:00,7,11,.636,0,1,.000,5,6,.833,1,0,1,3,1,0,3,3,19
grahapa01,14:00,3,6,.500,0,0,,1,3,.333,3,0,3,2,0,0,2,0,7
hensost01,11:00,2,3,.667,1,1,1.000,0,0,,0,1,1,6,0,0,0,2,5
rasmubl01,5:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2
Team Totals,240,49,95,.516,8,18,.444,13,21,.619,16,21,37,27,9,2,17,24,119
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumasri02,45:00,13,20,.650,0,0,,6,9,.667,5,4,9,3,1,1,4,4,32
barklch01,44:00,10,19,.526,1,2,.500,4,4,1.000,5,11,16,12,4,1,4,3,25
majerda01,44:00,8,16,.500,3,8,.375,2,3,.667,0,4,4,2,1,0,2,3,21
westma01,20:00,6,9,.667,0,0,,0,0,,5,3,8,0,0,3,0,3,12
knighne01,18:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,4
chambto01,32:00,8,14,.571,0,0,,6,7,.857,4,4,8,0,1,1,2,3,22
aingeda01,26:00,5,11,.455,1,4,.250,0,0,,0,1,1,3,0,0,1,0,11
johnsfr01,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4
Team Totals,240,53,97,.546,5,14,.357,20,25,.800,19,28,47,22,7,6,14,18,131
