Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,35:00,10,19,.526,1,3,.333,4,4,1.000,6,2,8,1,0,0,6,3,25
jacksma01,35:00,5,11,.455,0,1,.000,5,5,1.000,0,0,0,6,2,0,6,0,15
mannida01,34:00,9,19,.474,0,0,,1,1,1.000,6,6,12,1,0,0,5,5,19
normake01,27:00,3,8,.375,1,1,1.000,0,0,,2,1,3,2,0,1,3,3,7
roberst01,22:00,4,7,.571,0,0,,2,4,.500,1,1,2,1,1,1,1,5,10
willijo02,28:00,2,3,.667,0,0,,0,0,,1,5,6,3,2,0,1,3,4
grantga01,27:00,2,4,.500,0,0,,2,2,1.000,0,2,2,6,1,0,2,2,6
washidu01,16:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0
spencel01,6:00,3,3,1.000,0,0,,2,3,.667,0,3,3,0,0,1,1,0,8
woodsra01,5:00,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,1,1,8
vaughlo01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,41,80,.513,2,5,.400,20,23,.870,16,22,38,23,6,3,27,24,104
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,34:00,6,10,.600,0,0,,2,4,.500,2,4,6,1,4,0,1,2,14
paytoga01,29:00,8,14,.571,0,0,,2,2,1.000,1,2,3,7,4,0,1,0,18
mckeyde01,28:00,4,7,.571,0,1,.000,4,4,1.000,1,1,2,2,3,1,2,2,12
cagemi01,27:00,1,2,.500,0,0,,4,4,1.000,5,5,10,0,1,0,1,1,6
piercri01,25:00,7,16,.438,0,1,.000,6,6,1.000,1,1,2,5,2,0,1,0,20
barroda01,20:00,4,11,.364,3,9,.333,0,0,,1,0,1,4,3,0,1,4,11
mcmilna01,19:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,4,2,0,2,2,7
askewvi01,18:00,3,7,.429,0,0,,3,4,.750,3,1,4,3,0,0,0,0,9
johnsed03,15:00,5,6,.833,0,0,,0,0,,0,3,3,2,0,0,1,1,10
benjabe01,14:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,8
paddige01,6:00,3,4,.750,0,0,,2,4,.500,1,0,1,0,2,0,2,1,8
schefst01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,46,88,.523,4,12,.333,27,32,.844,17,20,37,29,22,1,13,17,123
