Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,44:00,9,20,.450,0,0,,3,4,.750,3,8,11,3,2,1,2,4,21
pricema01,34:00,5,15,.333,1,4,.250,1,1,1.000,1,2,3,7,0,0,3,0,12
ehlocr01,32:00,6,14,.429,1,4,.250,0,0,,5,6,11,1,0,0,5,1,13
wilkige01,31:00,3,8,.375,0,1,.000,2,2,1.000,0,5,5,1,0,0,0,2,8
nancela01,15:00,3,5,.600,0,0,,0,0,,0,3,3,0,0,1,1,1,6
williho01,32:00,1,8,.125,0,0,,7,9,.778,4,3,7,4,1,0,3,4,9
ferryda01,27:00,4,9,.444,0,0,,2,2,1.000,0,4,4,0,0,1,0,3,10
brandte01,25:00,4,9,.444,0,0,,0,0,,0,0,0,4,2,0,2,2,8
Team Totals,240,35,88,.398,2,9,.222,15,18,.833,13,31,44,20,5,3,16,17,87
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,8,12,.667,1,3,.333,3,4,.750,0,6,6,11,3,0,3,2,20
onealsh01,38:00,8,18,.444,0,0,,3,8,.375,5,9,14,2,1,1,4,3,19
anderni01,36:00,9,20,.450,0,1,.000,1,2,.500,1,7,8,4,2,1,1,1,19
tolbeto01,31:00,4,7,.571,0,0,,2,6,.333,1,6,7,0,2,0,3,3,10
bowiean01,22:00,3,10,.300,1,2,.500,0,0,,0,4,4,2,1,0,1,1,7
royaldo01,31:00,7,11,.636,0,0,,3,3,1.000,2,3,5,2,0,1,2,2,17
kerrst01,17:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,0
kitegr01,10:00,0,0,,0,0,,0,0,,0,5,5,0,0,1,0,3,0
turneje01,7:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4
Team Totals,240,41,85,.482,2,7,.286,12,23,.522,9,41,50,22,10,4,15,17,96
