New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,38:00,6,17,.353,0,2,.000,4,8,.500,6,9,15,5,0,1,3,3,16
robinru01,30:00,2,7,.286,0,1,.000,0,0,,1,3,4,6,1,0,2,4,4
petrodr01,27:00,9,15,.600,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,19
dudlech02,22:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,3,0,2,2
brownch01,15:00,2,6,.333,0,0,,0,0,,2,1,3,1,0,0,1,0,4
morrich01,30:00,3,12,.250,0,2,.000,2,2,1.000,1,4,5,3,0,2,1,3,8
cheekma01,21:00,6,7,.857,0,0,,2,2,1.000,0,2,2,3,0,0,0,0,14
bowiesa01,19:00,1,4,.250,0,0,,1,2,.500,0,6,6,0,0,2,1,2,3
mahorri01,17:00,2,3,.667,0,0,,5,6,.833,0,3,3,0,0,0,1,0,9
addisra01,15:00,5,8,.625,0,1,.000,0,0,,0,0,0,1,1,0,0,2,10
kingbe01,5:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3
georgta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,85,.447,1,8,.125,15,22,.682,13,31,44,20,2,8,9,19,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,47:00,9,18,.500,0,0,,0,2,.000,2,4,6,4,1,0,0,2,18
stewala01,46:00,8,15,.533,0,0,,6,8,.750,2,5,7,1,1,0,4,4,22
adamsmi01,39:00,6,13,.462,3,7,.429,7,9,.778,0,5,5,10,0,0,3,0,22
smithla02,38:00,8,17,.471,0,0,,3,4,.750,0,2,2,5,3,0,1,4,19
jonesch01,38:00,0,1,.000,0,0,,0,0,,3,8,11,1,1,0,0,3,0
johnsbu01,14:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,4,6
overtdo01,8:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,0,4
pricebr01,6:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,2,0
macledo01,4:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,2,6
Team Totals,240,38,77,.494,3,7,.429,18,25,.720,8,28,36,24,6,0,11,21,97
