Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,43:00,7,11,.636,0,1,.000,12,14,.857,4,1,5,5,2,2,3,4,26
cagemi01,38:00,5,10,.500,0,0,,1,2,.500,9,8,17,1,0,1,2,0,11
paytoga01,35:00,7,11,.636,0,1,.000,3,4,.750,0,1,1,1,2,0,1,3,17
piercri01,27:00,4,10,.400,0,1,.000,4,4,1.000,0,4,4,5,0,0,1,3,12
schefst01,11:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,4,6
mcmilna01,34:00,3,5,.600,0,1,.000,3,6,.500,1,5,6,2,1,0,3,4,9
johnsed03,23:00,6,11,.545,1,1,1.000,2,2,1.000,0,2,2,0,0,0,3,4,15
barroda01,16:00,4,10,.400,1,4,.250,0,0,,0,1,1,2,0,0,0,0,9
askewvi01,13:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2
Team Totals,240,39,75,.520,2,9,.222,27,34,.794,14,25,39,16,5,3,15,25,107
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,42:00,8,17,.471,1,7,.143,0,0,,0,1,1,5,1,0,1,4,17
stricro02,42:00,7,15,.467,0,0,,3,4,.750,2,0,2,8,0,0,5,3,17
drexlcl01,39:00,5,18,.278,1,5,.200,3,4,.750,4,2,6,3,3,1,0,3,14
willibu01,27:00,0,3,.000,0,0,,0,0,,2,5,7,0,0,0,1,3,0
duckwke01,18:00,2,7,.286,0,0,,0,0,,1,0,1,1,0,1,2,1,4
robincl02,35:00,11,22,.500,1,3,.333,5,6,.833,9,7,16,1,0,1,4,5,28
eliema01,22:00,5,8,.625,1,2,.500,4,4,1.000,2,1,3,0,0,0,1,2,15
bryanma01,15:00,0,3,.000,0,0,,1,2,.500,2,3,5,1,1,0,0,3,1
Team Totals,240,38,93,.409,4,17,.235,16,20,.800,22,19,41,19,5,3,14,24,96
