Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,52:00,5,9,.556,2,4,.500,5,5,1.000,0,5,5,6,0,0,5,3,17
anderni01,50:00,8,23,.348,2,5,.400,6,7,.857,1,6,7,4,1,0,2,4,24
onealsh01,35:00,8,23,.348,0,0,,7,8,.875,3,6,9,2,0,2,2,6,23
tolbeto01,27:00,4,8,.500,0,2,.000,0,0,,4,3,7,2,1,0,1,5,8
bowiean01,22:00,3,6,.500,0,0,,0,0,,0,3,3,2,0,0,0,0,6
royaldo01,34:00,3,6,.500,0,0,,5,6,.833,3,3,6,1,1,0,5,2,11
delebi01,23:00,6,10,.600,0,0,,2,3,.667,2,3,5,1,1,1,0,3,14
kitegr01,18:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2
turneje01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2
Team Totals,265,38,87,.437,4,11,.364,27,31,.871,14,32,46,18,4,3,15,27,107
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,47:00,9,19,.474,4,9,.444,5,6,.833,0,3,3,9,1,0,7,5,27
ewingpa01,45:00,17,35,.486,0,0,,3,4,.750,4,13,17,2,0,1,3,4,37
oaklech01,40:00,7,8,.875,0,0,,4,5,.800,6,10,16,1,1,0,1,3,18
anthogr01,28:00,0,1,.000,0,0,,0,0,,0,2,2,14,0,0,1,2,0
smithch01,17:00,2,7,.286,0,0,,1,2,.500,1,1,2,1,0,0,1,1,5
masonan01,31:00,4,8,.500,0,0,,0,0,,4,1,5,1,1,0,1,5,8
riverdo01,25:00,3,8,.375,0,3,.000,1,2,.500,1,3,4,5,0,0,0,2,7
campbto01,22:00,3,7,.429,0,0,,1,2,.500,0,1,1,0,0,0,0,2,7
davishu01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
willihe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,265,45,95,.474,4,13,.308,15,21,.714,16,34,50,35,3,1,14,27,109
