Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,3,11,.273,0,1,.000,2,2,1.000,0,3,3,11,1,0,2,1,8
normake01,36:00,8,16,.500,1,1,1.000,6,6,1.000,5,7,12,2,1,1,4,1,23
mannida01,35:00,11,21,.524,0,1,.000,8,10,.800,5,6,11,0,3,1,2,3,30
harpero01,35:00,5,14,.357,0,0,,8,8,1.000,1,0,1,5,0,0,2,2,18
roberst01,25:00,1,9,.111,0,0,,0,0,,2,5,7,2,1,1,2,5,2
vaughlo01,24:00,7,11,.636,0,0,,0,0,,5,2,7,1,0,0,2,3,14
grantga01,23:00,2,6,.333,1,1,1.000,0,0,,0,0,0,5,1,0,4,5,5
willijo02,20:00,1,2,.500,0,0,,2,7,.286,1,1,2,2,2,0,1,2,4
Team Totals,240,38,90,.422,2,4,.500,26,33,.788,19,24,43,28,9,3,19,22,104
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,47:00,10,15,.667,0,2,.000,9,11,.818,1,2,3,17,4,1,3,1,29
tisdawa01,39:00,19,23,.826,0,0,,2,3,.667,1,7,8,4,2,3,2,3,40
williwa02,37:00,7,18,.389,3,7,.429,1,2,.500,0,4,4,9,1,1,3,3,18
bonnean01,34:00,3,8,.375,0,0,,2,4,.500,1,3,4,0,1,1,3,3,8
chilcpe01,26:00,3,6,.500,0,0,,0,0,,2,3,5,1,0,0,1,6,6
higgiro01,26:00,3,8,.375,0,2,.000,3,3,1.000,1,4,5,2,2,1,1,2,9
brownra02,20:00,3,6,.500,0,0,,3,5,.600,1,3,4,4,1,0,1,2,9
rambiku01,10:00,1,1,1.000,0,0,,0,0,,3,0,3,0,0,0,0,2,2
conloma01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,49,86,.570,3,11,.273,20,28,.714,11,26,37,37,11,7,14,22,121
