New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,34:00,6,18,.333,2,3,.667,7,8,.875,1,0,1,3,3,0,3,3,21
anderke01,32:00,8,14,.571,0,1,.000,4,5,.800,0,2,2,6,1,0,2,2,20
colemde01,27:00,7,14,.500,0,0,,13,14,.929,3,5,8,4,0,2,3,2,27
bowiesa01,27:00,2,3,.667,0,0,,0,0,,1,8,9,2,2,2,1,3,4
morrich01,20:00,4,6,.667,0,1,.000,1,1,1.000,3,1,4,0,3,1,0,2,9
brownch01,28:00,3,3,1.000,0,0,,1,2,.500,0,2,2,3,3,0,0,2,7
dudlech02,21:00,2,6,.333,0,0,,3,4,.750,2,3,5,1,0,1,3,2,7
mahorri01,18:00,1,2,.500,0,0,,4,4,1.000,0,2,2,0,2,0,0,1,6
robinru01,17:00,3,6,.500,1,1,1.000,0,0,,0,2,2,3,1,0,1,2,7
addisra01,13:00,1,4,.250,0,0,,2,3,.667,0,0,0,0,0,0,1,4,4
schindw01,3:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
Team Totals,240,38,77,.494,3,6,.500,36,42,.857,10,25,35,22,15,6,14,23,115
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,34:00,6,9,.667,0,0,,4,10,.400,4,8,12,2,0,1,3,2,16
harpede01,32:00,2,10,.200,2,4,.500,1,3,.333,0,1,1,1,1,0,2,2,7
rooksse01,30:00,8,15,.533,0,0,,5,6,.833,4,8,12,2,0,1,3,3,21
bondwa01,23:00,2,5,.400,0,1,.000,0,0,,0,0,0,3,1,0,4,2,4
whitera01,21:00,2,8,.250,0,1,.000,4,4,1.000,3,2,5,1,0,0,1,4,8
smithdo03,23:00,3,8,.375,0,0,,0,0,,0,6,6,4,1,1,4,6,6
iuzzomi01,21:00,4,6,.667,1,1,1.000,5,7,.714,0,2,2,5,0,0,3,2,14
cambrde01,20:00,4,7,.571,0,0,,0,0,,5,0,5,3,0,0,2,3,8
howarbr01,11:00,3,4,.750,0,0,,0,0,,1,1,2,0,1,2,0,4,6
mooretr01,11:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,1,0,1,3,4
hodgedo01,10:00,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,2,2,0
curcira01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,36,79,.456,3,7,.429,21,32,.656,17,31,48,22,6,5,26,35,96
