New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,39:00,12,15,.800,0,0,,12,12,1.000,2,4,6,1,0,1,4,3,36
ewingpa01,35:00,7,12,.583,0,0,,4,6,.667,1,8,9,1,0,3,4,4,18
oaklech01,33:00,3,7,.429,0,0,,2,2,1.000,4,4,8,2,2,0,2,3,8
starkjo01,31:00,4,14,.286,1,8,.125,9,9,1.000,0,2,2,3,0,1,1,3,18
riverdo01,28:00,2,12,.167,0,4,.000,6,7,.857,1,6,7,4,4,0,1,2,10
campbto01,19:00,2,4,.500,0,0,,4,6,.667,3,1,4,1,1,0,2,4,8
anthogr01,19:00,1,8,.125,0,0,,0,0,,0,1,1,8,2,0,0,2,2
masonan01,16:00,1,2,.500,0,0,,0,0,,0,5,5,1,1,2,0,1,2
davishu01,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,0,0,1,1,1
blackro01,6:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,1,2,3,3
anderer01,2:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,3
Team Totals,240,34,79,.430,1,12,.083,40,46,.870,12,33,45,24,10,8,17,26,109
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,35:00,6,14,.429,0,1,.000,8,8,1.000,5,11,16,1,0,1,6,5,20
longgr01,29:00,1,7,.143,0,2,.000,2,2,1.000,2,3,5,3,1,0,3,4,4
ricegl01,27:00,4,9,.444,2,4,.500,5,5,1.000,0,3,3,0,0,1,5,3,15
smithst01,25:00,3,11,.273,1,3,.333,0,0,,2,1,3,3,1,2,3,5,7
shawbr01,22:00,1,7,.143,0,3,.000,0,0,,1,3,4,2,1,0,0,1,2
colesbi01,32:00,3,11,.273,1,3,.333,6,7,.857,1,2,3,4,3,0,3,1,13
minerha01,21:00,4,11,.364,0,0,,5,7,.714,4,3,7,1,1,0,2,0,13
askinke01,21:00,2,6,.333,0,1,.000,1,1,1.000,3,2,5,2,1,0,0,3,5
geigema01,16:00,2,5,.400,0,0,,3,4,.750,1,2,3,0,2,0,1,6,7
kesslal01,12:00,3,5,.600,2,2,1.000,3,3,1.000,0,0,0,0,0,0,0,3,11
Team Totals,240,29,86,.337,6,19,.316,33,37,.892,19,30,49,16,10,4,23,31,97
