Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,48:00,13,25,.520,2,3,.667,4,5,.800,0,9,9,10,3,1,6,6,32
flemive01,48:00,11,17,.647,0,1,.000,6,7,.857,2,1,3,6,5,0,6,2,28
millere01,43:00,7,16,.438,2,7,.286,5,6,.833,0,1,1,8,0,1,3,0,21
smitsri01,33:00,7,15,.467,0,0,,1,2,.500,1,7,8,2,0,0,1,2,15
davisda01,28:00,2,4,.500,0,0,,1,2,.500,3,2,5,0,2,4,1,0,5
willike03,40:00,6,10,.600,0,0,,1,1,1.000,3,6,9,2,0,3,1,6,13
mccloge01,18:00,3,7,.429,1,1,1.000,0,0,,0,4,4,3,1,0,3,3,7
mitchsa01,14:00,1,4,.250,0,1,.000,0,0,,1,5,6,2,0,0,1,4,2
sealyma01,9:00,4,5,.800,0,0,,3,4,.750,2,2,4,0,0,0,3,0,11
thompla01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,2,0,0,0
Team Totals,290,54,104,.519,5,13,.385,21,27,.778,12,39,51,34,11,11,25,23,134
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,52:00,6,16,.375,0,0,,1,3,.333,8,14,22,4,0,3,3,5,13
drexlcl01,50:00,6,18,.333,0,3,.000,5,5,1.000,2,6,8,9,8,0,7,5,17
portete01,49:00,10,18,.556,5,7,.714,3,3,1.000,2,5,7,5,4,0,3,2,28
duckwke01,45:00,7,18,.389,0,0,,5,6,.833,1,4,5,1,2,0,3,4,19
murratr01,9:00,2,8,.250,0,1,.000,0,0,,3,0,3,0,0,0,1,0,4
robincl02,37:00,7,12,.583,0,0,,10,14,.714,2,4,6,3,2,2,2,6,24
stricro02,22:00,4,7,.571,0,1,.000,4,4,1.000,0,2,2,3,0,0,3,1,12
bryanma01,15:00,2,6,.333,0,0,,0,0,,1,0,1,0,1,0,0,2,4
eliema01,11:00,1,6,.167,1,2,.500,0,0,,1,0,1,0,0,0,1,1,3
Team Totals,290,45,109,.413,6,14,.429,28,35,.800,20,35,55,25,17,5,23,26,124
