Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,43:00,11,29,.379,1,4,.250,9,10,.900,1,2,3,4,1,0,2,2,32
rodmade01,42:00,1,5,.200,0,0,,2,4,.500,6,11,17,2,1,0,1,4,4
dumarjo01,39:00,6,15,.400,0,3,.000,5,7,.714,0,0,0,2,0,0,3,3,17
roberal01,38:00,4,7,.571,2,3,.667,2,2,1.000,0,3,3,5,2,1,3,5,12
millste01,31:00,7,17,.412,2,3,.667,1,2,.500,2,3,5,0,1,1,1,6,17
glassge01,16:00,0,4,.000,0,3,.000,2,2,1.000,0,1,1,2,0,0,1,3,2
laimbbi01,12:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,1,4,2
youngda01,11:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
polynol01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
randama01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
newbeme01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,83,.386,6,17,.353,21,27,.778,10,24,34,15,5,2,13,28,91
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,8,16,.500,1,6,.167,10,11,.909,0,2,2,7,3,0,2,3,27
anderni01,42:00,6,15,.400,0,3,.000,12,12,1.000,2,6,8,1,0,2,1,4,24
onealsh01,38:00,2,11,.182,0,0,,3,8,.375,5,7,12,1,0,0,3,5,7
tolbeto01,27:00,3,7,.429,0,0,,4,4,1.000,3,7,10,3,0,1,3,2,10
bowiean01,20:00,1,4,.250,0,0,,0,0,,1,1,2,2,1,0,1,1,2
scottde01,34:00,9,18,.500,3,10,.300,5,8,.625,0,5,5,2,2,1,1,1,26
royaldo01,19:00,2,6,.333,0,0,,3,4,.750,4,3,7,1,0,0,1,4,7
kitegr01,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,2,2
Team Totals,240,32,78,.410,4,19,.211,37,47,.787,16,32,48,18,6,4,12,22,105
