Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,44:00,9,22,.409,4,12,.333,1,1,1.000,0,5,5,8,0,0,3,2,23
drexlcl01,41:00,8,19,.421,0,3,.000,7,10,.700,5,6,11,7,2,1,3,4,23
bryanma01,30:00,2,8,.250,0,0,,3,6,.500,1,3,4,0,2,1,2,1,7
willibu01,27:00,3,5,.600,0,0,,0,0,,3,6,9,2,1,0,1,4,6
kerseje01,20:00,3,9,.333,0,1,.000,2,2,1.000,2,5,7,1,1,0,1,4,8
robincl02,43:00,18,25,.720,2,3,.667,1,2,.500,2,6,8,2,0,1,2,6,39
eliema01,34:00,4,8,.500,1,2,.500,0,0,,1,5,6,9,5,0,3,5,9
johnsda01,17:00,1,4,.250,0,0,,1,1,1.000,0,1,1,2,0,0,1,1,3
wolfjo01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
murratr01,3:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,0,0
Team Totals,265,48,102,.471,7,22,.318,15,22,.682,15,37,52,32,11,4,16,28,118
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,47:00,13,26,.500,0,0,,6,6,1.000,6,19,25,3,1,0,1,1,32
wilkido01,45:00,17,31,.548,2,6,.333,12,14,.857,1,5,6,5,2,1,5,3,48
augmost01,40:00,7,13,.538,0,0,,5,5,1.000,1,1,2,4,0,0,1,2,19
koncajo01,39:00,3,4,.750,0,0,,2,4,.500,2,3,5,1,0,3,1,4,8
blaylmo01,36:00,2,8,.250,1,7,.143,3,4,.750,2,3,5,15,3,0,4,2,8
keefead01,20:00,1,4,.250,0,0,,0,2,.000,1,5,6,1,2,0,1,2,2
hensost01,17:00,2,6,.333,2,3,.667,0,0,,0,0,0,2,2,0,1,1,6
grahapa01,13:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,4
ferredu01,8:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0
Team Totals,265,47,102,.461,5,16,.313,28,35,.800,14,37,51,33,10,4,15,18,127
