Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,38:00,2,7,.286,0,0,,5,6,.833,6,6,12,2,0,2,2,2,9
abdulma02,31:00,8,18,.444,0,0,,4,4,1.000,0,1,1,5,2,0,1,2,20
willire01,31:00,4,12,.333,0,1,.000,2,2,1.000,1,5,6,2,1,1,4,2,10
maconma01,31:00,3,7,.429,0,0,,2,4,.500,1,3,4,1,2,0,2,2,8
ellisla01,22:00,3,9,.333,0,0,,1,1,1.000,2,6,8,1,0,0,4,4,7
hastisc01,20:00,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,0,4,5
lichtto01,17:00,3,7,.429,0,0,,4,4,1.000,0,0,0,4,1,0,1,1,10
packro01,17:00,3,4,.750,0,0,,4,6,.667,0,0,0,2,0,0,1,3,10
brookke01,14:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2
plummga01,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,3,3,6
liberma01,5:00,0,4,.000,0,0,,0,0,,3,0,3,0,0,0,0,2,0
werdaro01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,31,78,.397,0,1,.000,27,33,.818,16,26,42,18,6,3,19,25,89
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,40:00,5,7,.714,0,0,,5,6,.833,0,2,2,8,4,0,1,2,15
persoch01,38:00,8,18,.444,3,5,.600,0,3,.000,0,7,7,4,0,0,3,4,19
westdo01,35:00,8,17,.471,0,1,.000,1,2,.500,3,3,6,6,3,0,4,3,17
spencfe01,23:00,2,2,1.000,0,0,,0,0,,3,1,4,0,1,2,1,6,4
laettch01,20:00,2,5,.400,0,0,,5,6,.833,1,6,7,3,2,0,4,1,9
baileth01,26:00,6,9,.667,0,0,,5,5,1.000,0,3,3,2,1,1,0,1,17
mccanbo01,23:00,3,8,.375,0,0,,2,2,1.000,0,4,4,0,0,1,0,4,8
longllu01,22:00,1,5,.200,0,0,,2,2,1.000,1,3,4,2,1,2,2,3,4
smithch03,8:00,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,2,2,1
sellebr01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
maxeyma01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
vetragu01,1:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1
Team Totals,240,37,75,.493,3,7,.429,22,30,.733,10,29,39,26,12,6,19,27,99
