Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,9,17,.529,1,2,.500,0,0,,0,4,4,4,1,0,3,2,19
simmoli01,32:00,3,12,.250,0,0,,0,0,,1,5,6,4,3,0,2,4,6
webbsp01,29:00,3,11,.273,0,1,.000,6,6,1.000,0,1,1,11,1,1,4,2,12
tisdawa01,23:00,5,12,.417,0,0,,2,2,1.000,1,1,2,2,0,0,1,4,12
causwdu01,20:00,4,9,.444,0,0,,2,3,.667,4,2,6,2,1,1,2,6,10
williwa02,25:00,5,11,.455,0,2,.000,4,6,.667,2,3,5,0,2,1,2,2,14
lesji01,20:00,2,3,.667,1,1,1.000,1,1,1.000,1,1,2,2,1,0,1,2,6
rambiku01,20:00,1,1,1.000,0,0,,0,2,.000,2,3,5,1,3,1,1,0,2
higgiro01,17:00,3,8,.375,0,1,.000,0,0,,1,4,5,1,1,0,1,0,6
chilcpe01,15:00,2,7,.286,0,0,,0,0,,1,2,3,0,1,0,0,0,4
conloma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,37,92,.402,2,7,.286,15,20,.750,13,26,39,29,14,4,17,22,91
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,41:00,10,20,.500,3,9,.333,2,6,.333,3,5,8,3,3,1,4,2,25
scottde01,41:00,7,17,.412,1,4,.250,2,2,1.000,0,5,5,1,1,1,1,4,17
onealsh01,37:00,9,14,.643,0,0,,4,7,.571,6,14,20,2,0,7,5,4,22
skilesc01,35:00,6,13,.462,1,1,1.000,4,4,1.000,2,3,5,13,1,0,4,3,17
tolbeto01,34:00,5,9,.556,0,0,,2,2,1.000,4,7,11,1,1,0,6,3,12
royaldo01,16:00,2,3,.667,0,0,,2,2,1.000,3,2,5,1,0,1,0,1,6
greenli01,13:00,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5
turneje01,10:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,1,4
kerrst01,7:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,1,0,1,0,2
kitegr01,6:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2
Team Totals,240,45,92,.489,6,16,.375,16,23,.696,20,39,59,25,7,10,22,19,112
