Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,26:00,3,9,.333,0,0,,2,2,1.000,4,2,6,2,0,0,0,0,8
rooksse01,25:00,6,6,1.000,0,0,,2,4,.500,0,4,4,1,1,0,1,2,14
harpede01,24:00,5,14,.357,2,4,.500,0,0,,0,3,3,2,0,0,3,1,12
bondwa01,24:00,3,10,.300,0,1,.000,0,0,,0,2,2,3,2,0,3,2,6
smithdo03,18:00,3,8,.375,0,0,,0,0,,1,1,2,1,1,1,2,5,6
whitera01,25:00,3,9,.333,0,1,.000,4,4,1.000,4,5,9,1,0,1,4,4,10
legleti01,24:00,2,7,.286,0,2,.000,0,1,.000,3,3,6,1,3,1,2,2,4
cambrde01,20:00,2,6,.333,0,1,.000,6,7,.857,1,3,4,0,0,0,1,4,10
iuzzomi01,16:00,2,4,.500,0,1,.000,0,0,,1,1,2,5,0,0,2,0,4
wileymo01,15:00,5,10,.500,1,3,.333,0,2,.000,2,1,3,0,2,0,2,3,11
howarbr01,15:00,0,4,.000,0,0,,1,2,.500,0,1,1,0,1,1,1,4,1
hodgedo01,8:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,4,0
Team Totals,240,34,89,.382,3,13,.231,15,22,.682,16,27,43,18,10,4,21,31,86
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,29:00,3,7,.429,0,0,,9,12,.750,2,4,6,3,4,0,1,1,15
aventan01,29:00,2,8,.250,0,0,,1,2,.500,3,6,9,3,0,1,2,4,5
lohaubr01,28:00,5,13,.385,1,3,.333,0,0,,0,4,4,1,2,0,0,0,11
brickfr01,26:00,6,12,.500,0,2,.000,5,6,.833,2,6,8,2,1,0,0,3,17
edwarbl01,20:00,6,11,.545,0,0,,3,4,.750,2,1,3,2,3,1,2,3,15
barryjo01,28:00,3,6,.500,2,3,.667,1,2,.500,0,1,1,5,0,0,3,2,9
maybele01,19:00,6,7,.857,0,0,,2,3,.667,0,4,4,2,1,0,0,1,14
schayda01,17:00,4,7,.571,0,0,,4,6,.667,3,2,5,0,0,0,0,2,12
stronde01,17:00,2,3,.667,0,0,,7,7,1.000,2,9,11,0,2,0,2,3,11
roberfr01,14:00,3,8,.375,0,0,,3,3,1.000,2,2,4,3,1,0,1,1,9
stivral01,13:00,1,7,.143,0,0,,0,0,,1,1,2,1,0,0,1,2,2
Team Totals,240,41,89,.461,3,8,.375,35,45,.778,17,40,57,22,14,2,12,22,120
