Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,36:00,11,21,.524,0,0,,1,1,1.000,1,8,9,3,2,1,0,1,23
jonesch01,36:00,0,0,,0,0,,1,2,.500,3,7,10,1,1,2,1,3,1
adamsmi01,34:00,9,12,.750,2,3,.667,4,5,.800,0,4,4,6,1,0,4,1,24
guglito01,31:00,8,11,.727,0,0,,2,3,.667,5,8,13,7,2,0,2,3,18
smithla02,21:00,2,5,.400,0,0,,0,0,,0,0,0,6,1,0,1,2,4
chapmre01,28:00,7,14,.500,1,3,.333,9,12,.750,1,0,1,3,0,0,2,1,24
stewala01,28:00,6,9,.667,0,0,,2,6,.333,1,1,2,4,2,0,0,3,14
pricebr01,14:00,1,3,.333,0,0,,0,0,,1,0,1,5,1,0,1,1,2
macledo01,12:00,2,7,.286,0,0,,0,0,,0,0,0,0,1,0,0,1,4
Team Totals,240,46,82,.561,3,6,.500,19,29,.655,12,28,40,35,11,3,11,16,114
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lohaubr01,38:00,8,12,.667,1,4,.250,4,6,.667,1,5,6,2,1,1,0,2,21
edwarbl01,34:00,6,14,.429,0,1,.000,0,1,.000,1,3,4,4,1,0,1,3,12
dayto01,29:00,7,11,.636,0,1,.000,4,4,1.000,3,1,4,2,0,1,5,4,18
murdoer01,20:00,2,7,.286,0,0,,0,1,.000,1,0,1,7,2,0,1,1,4
aventan01,16:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,0,2,0,2
roberfr01,28:00,8,13,.615,0,0,,2,2,1.000,3,3,6,3,0,1,2,2,18
maybele01,28:00,6,11,.545,0,2,.000,0,1,.000,1,2,3,7,1,0,1,5,12
barryjo01,20:00,4,7,.571,2,3,.667,1,1,1.000,1,2,3,3,1,0,3,2,11
malonmo01,12:00,0,2,.000,0,0,,0,0,,2,4,6,1,0,1,1,1,0
stronde01,11:00,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,0,0,1,5
schayda01,4:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4
Team Totals,240,45,88,.511,3,11,.273,14,19,.737,17,23,40,29,7,4,16,21,107
