Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,29:00,4,8,.500,1,1,1.000,4,8,.500,2,0,2,10,0,0,3,2,13
portete01,23:00,4,6,.667,2,4,.500,2,3,.667,1,3,4,3,0,0,4,0,12
willibu01,20:00,1,3,.333,0,0,,0,2,.000,0,5,5,1,0,1,2,4,2
bryanma01,13:00,5,5,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,12
kerseje01,11:00,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,0,2,4
duckwke01,34:00,6,10,.600,0,0,,3,4,.750,2,5,7,4,1,2,5,3,15
johnsda01,32:00,3,7,.429,0,0,,8,12,.667,0,2,2,1,0,0,5,2,14
murratr01,29:00,6,14,.429,1,3,.333,3,3,1.000,1,7,8,0,0,0,4,4,16
robincl02,25:00,7,13,.538,1,3,.333,1,2,.500,1,4,5,3,1,3,1,2,16
wolfjo01,19:00,2,4,.500,0,1,.000,2,2,1.000,1,6,7,2,3,0,1,4,6
eliema01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2
Team Totals,240,41,75,.547,5,12,.417,25,38,.658,10,35,45,25,7,6,28,26,112
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vandeki01,28:00,8,14,.571,0,0,,2,3,.667,1,0,1,6,0,2,0,2,18
normake01,23:00,4,9,.444,0,1,.000,0,1,.000,0,4,4,2,1,1,2,1,8
grantga01,23:00,3,4,.750,0,0,,0,0,,0,1,1,2,2,0,2,2,6
harpero01,18:00,6,10,.600,0,0,,3,4,.750,0,1,1,2,3,0,3,3,15
roberst01,14:00,2,4,.500,0,0,,1,1,1.000,1,2,3,0,1,1,0,2,5
vaughlo01,29:00,11,19,.579,0,0,,5,6,.833,6,7,13,1,3,0,2,4,27
willijo02,23:00,4,10,.400,0,0,,2,4,.500,4,4,8,2,2,0,2,4,10
jacksja01,21:00,5,12,.417,0,0,,4,5,.800,1,2,3,2,2,0,2,4,14
woodsra01,19:00,1,6,.167,0,1,.000,0,0,,1,2,3,4,1,0,1,4,2
mannida01,15:00,4,4,1.000,0,0,,4,4,1.000,0,0,0,1,0,1,1,2,12
jacksma01,15:00,1,4,.250,0,0,,0,0,,1,2,3,8,0,0,0,0,2
connele01,12:00,0,3,.000,0,0,,4,4,1.000,1,1,2,2,2,0,0,0,4
Team Totals,240,49,99,.495,0,2,.000,25,32,.781,16,26,42,32,17,5,15,28,123
