Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,41:00,5,14,.357,1,1,1.000,8,11,.727,1,0,1,4,0,0,1,3,19
laimbbi01,40:00,6,14,.429,0,0,,4,4,1.000,2,12,14,1,1,1,0,3,16
dumarjo01,37:00,4,15,.267,0,1,.000,10,10,1.000,1,0,1,0,0,0,3,2,18
woolror01,30:00,4,11,.364,0,0,,6,6,1.000,1,2,3,3,2,0,0,2,14
millste01,23:00,3,10,.300,0,0,,2,2,1.000,4,4,8,0,2,0,2,5,8
randama01,27:00,5,7,.714,0,0,,2,5,.400,1,5,6,2,0,0,2,5,12
aguirma01,17:00,1,5,.200,0,0,,0,0,,1,1,2,0,2,1,2,0,2
glassge01,13:00,4,9,.444,0,1,.000,1,2,.500,4,2,6,2,1,1,0,1,9
youngda01,5:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,0,3
morriis01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
rulanje01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,87,.391,1,3,.333,34,41,.829,15,26,41,14,8,3,10,22,103
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,41:00,4,9,.444,0,0,,3,4,.750,6,12,18,1,1,1,3,5,11
harpede01,40:00,10,19,.526,4,8,.500,2,2,1.000,0,2,2,11,0,1,4,0,26
bondwa01,31:00,5,7,.714,1,1,1.000,0,0,,0,1,1,4,0,0,2,5,11
rooksse01,29:00,4,11,.364,0,0,,3,6,.500,1,6,7,1,0,0,0,4,11
smithdo03,24:00,9,15,.600,0,0,,0,0,,0,6,6,2,0,0,3,6,18
whitera01,25:00,7,9,.778,0,0,,4,5,.800,3,6,9,0,1,0,4,4,18
iuzzomi01,22:00,2,4,.500,1,1,1.000,1,2,.500,0,2,2,3,0,0,1,2,6
hodgedo01,19:00,2,3,.667,0,0,,4,4,1.000,0,3,3,0,0,0,0,4,8
cambrde01,6:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,0,4
mooretr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,45,81,.556,6,10,.600,17,25,.680,11,38,49,22,2,2,18,31,113
