Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,40:00,6,18,.333,1,4,.250,7,8,.875,2,8,10,0,2,0,3,3,20
jacksji01,35:00,10,20,.500,0,1,.000,3,4,.750,3,1,4,5,1,0,4,3,23
cambrde01,32:00,5,7,.714,0,0,,2,4,.500,3,4,7,2,0,0,2,4,12
howarbr01,30:00,5,7,.714,1,1,1.000,0,0,,2,4,6,2,6,0,3,5,11
harpede01,25:00,7,15,.467,2,4,.500,2,2,1.000,2,0,2,2,1,0,0,0,18
iuzzomi01,27:00,6,8,.750,3,5,.600,4,4,1.000,0,0,0,6,2,0,1,3,19
legleti01,21:00,3,7,.429,1,2,.500,0,0,,0,1,1,1,1,0,1,2,7
bondwa01,20:00,4,8,.500,0,0,,2,2,1.000,2,4,6,2,1,0,2,1,10
wileymo01,10:00,3,5,.600,2,3,.667,0,0,,0,1,1,1,0,0,0,1,8
Team Totals,240,49,95,.516,10,20,.500,20,24,.833,14,23,37,21,14,0,16,22,128
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,7,16,.438,0,2,.000,1,3,.333,2,13,15,7,2,2,4,1,15
thorpot01,37:00,9,16,.563,0,0,,3,4,.750,5,5,10,2,0,0,2,4,21
smithke01,35:00,9,15,.600,2,5,.400,3,3,1.000,0,1,1,6,1,0,5,2,23
garlawi01,34:00,7,9,.778,0,1,.000,1,1,1.000,0,3,3,2,1,0,2,5,15
bullama01,23:00,4,8,.500,1,3,.333,0,0,,1,1,2,3,1,0,2,1,9
brooksc01,23:00,4,9,.444,0,2,.000,3,4,.750,0,1,1,3,4,0,1,2,11
herreca01,18:00,8,8,1.000,0,0,,2,2,1.000,2,3,5,0,3,1,1,5,18
floydsl01,18:00,3,7,.429,0,0,,2,4,.500,0,0,0,3,2,0,1,0,8
teaglte01,10:00,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,1,3
Team Totals,240,52,90,.578,3,13,.231,16,23,.696,10,30,40,27,14,3,18,21,123
