Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,30:00,9,16,.563,0,0,,2,3,.667,1,1,2,0,1,1,3,5,20
persoch01,27:00,3,8,.375,0,1,.000,0,0,,0,2,2,4,0,0,0,2,6
laettch01,26:00,5,12,.417,0,0,,10,13,.769,3,2,5,3,1,0,3,4,20
willimi02,21:00,2,6,.333,0,0,,0,0,,2,1,3,5,0,0,2,2,4
spencfe01,13:00,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,2,0
baileth01,30:00,8,13,.615,0,0,,2,2,1.000,2,4,6,4,0,1,1,2,18
smithch03,27:00,3,7,.429,0,0,,0,0,,0,2,2,4,1,1,0,4,6
mccanbo01,20:00,2,3,.667,0,0,,1,1,1.000,0,7,7,1,1,0,1,4,5
blankla01,18:00,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
sellebr01,14:00,2,5,.400,0,0,,2,2,1.000,2,1,3,2,0,0,1,1,6
longllu01,9:00,1,3,.333,0,0,,0,1,.000,1,0,1,0,0,1,1,3,2
maxeyma01,5:00,2,4,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,1,6
Team Totals,240,37,81,.457,0,1,.000,19,26,.731,12,24,36,25,4,6,12,30,93
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,39:00,6,13,.462,0,0,,6,6,1.000,0,12,12,5,1,1,1,2,18
nancela01,36:00,8,11,.727,0,0,,5,5,1.000,0,4,4,2,1,3,1,1,21
ehlocr01,31:00,4,7,.571,0,1,.000,0,0,,1,6,7,5,0,0,3,3,8
pricema01,27:00,6,9,.667,2,4,.500,4,4,1.000,1,1,2,9,0,0,1,2,18
sandemi01,23:00,3,7,.429,0,0,,0,0,,0,1,1,3,1,1,1,0,6
wilkige01,19:00,2,5,.400,0,0,,0,0,,0,0,0,2,1,1,0,1,4
brandte01,18:00,3,5,.600,1,1,1.000,6,7,.857,0,0,0,3,0,0,0,0,13
ferryda01,14:00,4,5,.800,0,0,,0,0,,2,3,5,1,0,0,0,3,8
battljo01,13:00,4,7,.571,0,0,,3,4,.750,0,0,0,1,0,0,0,1,11
guidija01,9:00,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,2,3
laneje01,8:00,2,2,1.000,0,0,,0,2,.000,1,3,4,1,0,0,2,5,4
phillbo01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,75,.587,3,6,.500,25,30,.833,6,31,37,33,4,6,9,20,116
