Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,41:00,9,14,.643,0,0,,3,4,.750,0,4,4,2,2,0,1,2,21
laettch01,40:00,10,19,.526,0,0,,5,5,1.000,1,8,9,5,1,1,5,2,25
persoch01,39:00,12,23,.522,2,4,.500,0,0,,1,1,2,6,1,0,2,2,26
willimi02,30:00,5,10,.500,0,0,,2,2,1.000,0,1,1,8,3,0,1,2,12
longllu01,14:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,1,1,4,4
smithch03,21:00,4,5,.800,0,0,,1,2,.500,0,1,1,2,2,0,0,2,9
spencfe01,21:00,1,1,1.000,0,0,,0,0,,0,6,6,0,1,0,1,1,2
baileth01,16:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,4,2
mccanbo01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
sellebr01,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
blankla01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
vetragu01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,81,.543,2,4,.500,12,16,.750,4,27,31,26,10,2,11,22,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithla02,40:00,2,9,.222,0,0,,7,8,.875,0,1,1,4,0,0,4,3,11
grantha01,35:00,8,17,.471,0,1,.000,3,5,.600,1,2,3,0,0,0,2,3,19
guglito01,32:00,6,10,.600,2,2,1.000,1,2,.500,1,5,6,1,1,0,6,2,15
overtdo01,30:00,3,5,.600,0,0,,0,0,,1,1,2,1,0,0,3,1,6
jonesch01,10:00,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,2,0
ellispe01,37:00,6,10,.600,0,0,,5,6,.833,2,9,11,6,1,3,2,2,17
stewala01,14:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,2,1,8
pricebr01,13:00,2,4,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,1,4
johnsbu01,13:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
macledo01,13:00,0,5,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
fostegr01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
Team Totals,240,32,68,.471,2,4,.500,17,23,.739,5,25,30,15,4,3,21,19,83
