Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,37:00,10,18,.556,0,0,,4,4,1.000,6,4,10,3,0,2,2,3,24
malonje01,34:00,9,18,.500,0,0,,3,3,1.000,3,1,4,1,0,0,0,0,21
stockjo01,33:00,5,11,.455,1,2,.500,2,2,1.000,1,5,6,13,0,0,6,3,13
corbity01,32:00,5,13,.385,0,0,,2,2,1.000,2,4,6,2,1,0,0,4,12
brownmi01,24:00,3,4,.750,0,0,,0,0,,3,1,4,1,0,0,3,1,6
humphja01,27:00,8,9,.889,2,2,1.000,0,0,,0,0,0,4,2,0,2,1,18
krystla01,23:00,2,6,.333,0,0,,0,0,,3,2,5,1,1,0,2,2,4
benoida01,16:00,1,6,.167,0,4,.000,0,0,,2,1,3,1,0,0,2,2,2
eatonma01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
austiis01,2:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
crottjo01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1
howarst01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,44,89,.494,3,8,.375,13,15,.867,20,20,40,28,5,2,18,17,104
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,38:00,10,16,.625,0,0,,3,4,.750,1,5,6,6,1,2,0,1,23
daughbr01,35:00,12,13,.923,0,0,,3,4,.750,5,5,10,4,1,0,2,2,27
ehlocr01,27:00,4,8,.500,0,1,.000,0,0,,2,3,5,4,1,1,1,2,8
pricema01,25:00,7,12,.583,3,4,.750,2,2,1.000,0,1,1,8,2,0,0,1,19
sandemi01,17:00,1,5,.200,0,0,,2,2,1.000,0,1,1,2,0,1,2,1,4
wilkige01,26:00,7,14,.500,0,0,,2,2,1.000,2,1,3,2,1,0,1,3,16
williho01,26:00,2,6,.333,0,0,,4,4,1.000,3,3,6,0,0,0,0,2,8
brandte01,22:00,2,8,.250,0,0,,1,2,.500,0,0,0,7,0,0,0,1,5
ferryda01,20:00,5,8,.625,1,2,.500,0,0,,2,3,5,4,0,1,1,2,11
phillbo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
laneje01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,92,.543,4,7,.571,17,20,.850,15,22,37,37,6,5,7,15,121
