Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,38:00,7,18,.389,1,2,.500,10,13,.769,0,0,0,5,2,0,1,3,25
rodmade01,38:00,2,6,.333,0,0,,1,4,.250,9,14,23,3,1,0,1,3,5
woolror01,36:00,4,9,.444,0,0,,0,0,,6,0,6,5,1,1,3,2,8
thomais01,33:00,9,20,.450,2,5,.400,3,3,1.000,0,3,3,9,0,1,4,4,23
laimbbi01,31:00,5,11,.455,0,0,,2,2,1.000,1,6,7,1,2,2,0,3,12
millste01,22:00,9,18,.500,0,0,,1,2,.500,3,2,5,1,1,0,3,3,19
polynol01,17:00,2,7,.286,0,0,,0,0,,3,4,7,0,2,0,1,2,4
youngda01,15:00,1,4,.250,1,2,.500,0,0,,1,0,1,2,0,0,0,0,3
glassge01,10:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,3,2
Team Totals,240,40,96,.417,4,9,.444,17,24,.708,24,30,54,27,9,4,13,23,101
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,38:00,5,16,.313,2,3,.667,1,2,.500,1,3,4,5,2,0,2,2,13
hawkihe01,37:00,5,16,.313,0,1,.000,4,5,.800,2,2,4,4,0,1,1,4,14
weathcl01,31:00,4,10,.400,0,0,,4,5,.800,2,5,7,3,0,1,1,2,12
langan01,25:00,4,9,.444,0,0,,1,2,.500,1,5,6,1,0,0,2,3,9
perryti01,12:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2
gilliar01,24:00,4,6,.667,0,0,,11,13,.846,1,6,7,3,0,2,3,0,19
payneke01,24:00,5,11,.455,1,3,.333,0,0,,0,2,2,2,0,0,1,2,11
shackch01,23:00,5,7,.714,0,0,,1,1,1.000,5,7,12,0,0,0,2,2,11
dawkijo01,15:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,2,0,1,2,6
grantgr01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
anderro01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2
Team Totals,240,36,84,.429,3,7,.429,24,30,.800,14,32,46,22,4,4,15,19,99
