Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,47:00,13,25,.520,1,4,.250,13,14,.929,3,4,7,2,1,5,2,5,40
portete01,43:00,8,18,.444,3,5,.600,2,4,.500,0,1,1,4,1,0,1,2,21
stricro02,34:00,5,11,.455,0,0,,1,5,.200,4,2,6,9,0,1,5,6,11
bryanma01,34:00,3,4,.750,0,0,,3,4,.750,1,4,5,1,1,0,0,5,9
willibu01,25:00,3,4,.750,0,0,,4,7,.571,3,3,6,0,1,0,1,5,10
eliema01,30:00,3,5,.600,1,3,.333,2,2,1.000,1,1,2,2,2,0,0,4,9
johnsda01,26:00,4,9,.444,0,1,.000,2,2,1.000,1,2,3,1,0,0,3,2,10
duckwke01,18:00,3,8,.375,0,0,,1,4,.250,3,2,5,0,0,1,1,4,7
murratr01,8:00,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,1,0
Team Totals,265,42,86,.488,5,14,.357,28,42,.667,16,22,38,20,6,7,13,34,117
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,48:00,13,23,.565,0,1,.000,12,16,.750,4,7,11,7,0,1,3,5,38
stockjo01,38:00,5,9,.556,1,1,1.000,4,5,.800,2,3,5,12,3,0,4,5,15
humphja01,31:00,3,11,.273,0,2,.000,1,2,.500,2,0,2,6,0,0,1,1,7
benoida01,19:00,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,1,4,6
brownmi01,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0
malonje01,37:00,11,19,.579,0,0,,2,2,1.000,1,2,3,4,0,0,0,1,24
corbity01,36:00,4,12,.333,0,0,,7,9,.778,5,4,9,0,0,2,1,5,15
austiis01,22:00,3,8,.375,0,1,.000,2,4,.500,1,3,4,2,2,1,0,6,8
donalja01,14:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,1,2,4
howarst01,8:00,1,1,1.000,0,0,,3,4,.750,0,1,1,2,0,0,0,1,5
Team Totals,265,45,94,.479,1,5,.200,31,42,.738,18,32,50,33,5,4,12,33,122
