Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,44:00,13,26,.500,4,7,.571,4,4,1.000,2,8,10,5,2,1,4,0,34
blaylmo01,39:00,5,11,.455,0,3,.000,0,0,,2,2,4,6,3,1,6,2,10
willike02,37:00,9,22,.409,0,0,,1,2,.500,8,10,18,3,2,0,1,4,19
augmost01,22:00,4,10,.400,0,0,,0,0,,2,4,6,2,1,0,3,3,8
keefead01,22:00,2,3,.667,0,0,,2,3,.667,1,0,1,1,1,0,3,2,6
koncajo01,26:00,1,5,.200,0,0,,0,0,,3,4,7,4,0,1,1,3,2
ferredu01,21:00,6,9,.667,0,1,.000,0,2,.000,1,1,2,2,0,0,1,2,12
grahapa01,20:00,3,6,.500,0,2,.000,0,2,.000,3,0,3,2,1,0,2,3,6
hensost01,9:00,2,3,.667,1,1,1.000,0,0,,0,0,0,2,0,0,3,2,5
Team Totals,240,45,95,.474,5,14,.357,7,13,.538,22,29,51,27,10,3,24,21,102
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,14,21,.667,1,2,.500,3,3,1.000,4,8,12,3,0,0,3,1,32
boguemu01,39:00,1,5,.200,0,0,,2,2,1.000,0,3,3,11,3,0,3,1,4
gillke01,38:00,6,19,.316,0,1,.000,0,0,,4,2,6,3,1,1,3,3,12
mournal01,34:00,5,15,.333,0,0,,9,9,1.000,5,3,8,1,0,4,3,1,19
wingada01,21:00,4,5,.800,0,0,,0,0,,2,1,3,6,3,0,2,3,8
curryde01,24:00,6,12,.500,2,2,1.000,0,0,,2,1,3,2,2,0,2,3,14
newmajo01,19:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,5,0,1,2,6
gattike01,14:00,1,6,.167,0,0,,1,6,.167,3,4,7,1,0,0,1,1,3
benneto01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
Team Totals,240,40,88,.455,3,6,.500,17,22,.773,20,22,42,30,14,5,18,15,100
