Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,37:00,6,16,.375,0,0,,4,5,.800,0,5,5,2,1,1,1,4,16
abdelal01,29:00,9,17,.529,0,0,,8,12,.667,3,4,7,0,1,1,3,5,26
brownde01,27:00,7,12,.583,0,1,.000,4,4,1.000,1,0,1,4,2,0,4,3,18
parisro01,27:00,5,15,.333,0,0,,3,3,1.000,5,8,13,2,0,1,1,2,13
mcdanxa01,25:00,2,8,.250,0,0,,1,1,1.000,3,4,7,1,1,2,3,3,5
gamblke01,30:00,2,3,.667,0,0,,1,1,1.000,0,1,1,3,1,1,1,3,5
foxri01,23:00,3,4,.750,0,0,,1,2,.500,0,1,1,2,2,0,2,5,7
douglsh01,21:00,3,8,.375,0,2,.000,0,0,,0,0,0,6,0,0,0,4,6
kleinjo01,14:00,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,3
webbma01,7:00,1,1,1.000,0,0,,1,3,.333,0,0,0,1,0,1,1,1,3
Team Totals,240,38,85,.447,0,3,.000,26,35,.743,13,23,36,21,8,7,16,31,102
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,4,6,.667,0,0,,8,10,.800,0,2,2,5,2,0,1,3,16
webbsp01,41:00,2,7,.286,0,1,.000,8,10,.800,0,3,3,10,2,0,4,2,12
simmoli01,39:00,11,20,.550,0,0,,3,5,.600,3,5,8,3,4,1,3,1,25
tisdawa01,33:00,13,20,.650,0,0,,5,5,1.000,3,5,8,0,0,2,0,4,31
causwdu01,18:00,3,6,.500,0,0,,0,0,,1,4,5,0,2,4,2,5,6
rambiku01,17:00,0,1,.000,0,1,.000,2,2,1.000,1,5,6,2,0,0,1,4,2
higgiro01,16:00,2,5,.400,0,1,.000,1,2,.500,0,3,3,0,0,1,0,4,5
bonnean01,14:00,2,3,.667,0,0,,3,3,1.000,1,1,2,0,0,0,1,3,7
williwa02,13:00,3,5,.600,2,4,.500,3,4,.750,2,4,6,0,0,1,4,0,11
brownra02,7:00,0,4,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0
lesji01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,41,78,.526,3,8,.375,33,41,.805,11,32,43,23,10,9,16,28,118
