Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,41:00,10,16,.625,0,0,,7,9,.778,3,10,13,2,2,0,7,5,27
sallejo01,38:00,3,6,.500,0,0,,5,6,.833,2,6,8,3,0,0,5,5,11
ricegl01,36:00,5,16,.313,1,5,.200,5,5,1.000,0,3,3,1,1,0,1,0,16
colesbi01,33:00,5,10,.500,1,3,.333,2,2,1.000,2,3,5,7,0,0,3,3,13
burtowi01,26:00,3,9,.333,1,1,1.000,4,5,.800,3,3,6,1,2,1,3,3,11
edwarke01,22:00,5,12,.417,0,0,,1,1,1.000,2,0,2,3,1,0,4,2,11
askinke01,18:00,1,3,.333,1,1,1.000,2,2,1.000,2,2,4,1,2,0,1,4,5
kesslal01,17:00,4,6,.667,0,0,,2,2,1.000,2,3,5,1,0,1,0,5,10
minerha01,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,36,81,.444,4,10,.400,28,32,.875,16,31,47,19,8,2,25,29,104
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,43:00,8,17,.471,0,2,.000,7,9,.778,1,1,2,6,3,0,3,3,23
johnsla02,37:00,4,14,.286,0,1,.000,1,3,.333,3,4,7,4,0,0,2,5,9
boguemu01,34:00,4,8,.500,0,1,.000,3,3,1.000,0,4,4,6,1,0,3,3,11
newmajo01,33:00,4,11,.364,0,1,.000,3,4,.750,1,3,4,1,3,0,1,4,11
mournal01,15:00,5,10,.500,0,0,,0,0,,0,4,4,2,0,3,2,6,10
reidjr01,27:00,2,5,.400,0,0,,5,6,.833,0,2,2,1,1,0,3,4,9
gattike01,26:00,5,9,.556,0,0,,4,6,.667,2,3,5,0,2,0,1,5,14
benneto01,15:00,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,0,0,0,2,1,8
lynchke01,10:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0
Team Totals,240,34,76,.447,2,7,.286,25,33,.758,7,23,30,21,10,4,18,32,95
