Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,29:00,5,14,.357,0,1,.000,1,3,.333,1,1,2,6,0,0,1,1,11
kerseje01,28:00,7,16,.438,0,0,,2,3,.667,4,1,5,1,3,0,3,3,16
portete01,27:00,2,8,.250,1,3,.333,1,2,.500,0,1,1,5,0,1,1,1,6
willibu01,22:00,3,7,.429,0,0,,2,4,.500,4,0,4,1,0,0,0,4,8
duckwke01,22:00,2,11,.182,0,0,,2,2,1.000,1,3,4,3,1,1,0,2,6
irvinby01,22:00,3,11,.273,0,0,,4,4,1.000,1,1,2,3,1,0,3,2,10
robincl02,18:00,3,9,.333,0,1,.000,0,1,.000,2,4,6,1,1,0,2,4,6
bryanma01,16:00,2,4,.500,0,0,,0,0,,5,2,7,0,2,2,2,0,4
coopewa01,16:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,3,0,3,3
petrodr01,15:00,3,6,.500,0,0,,0,4,.000,2,1,3,3,0,0,1,0,6
youngda01,14:00,3,6,.500,1,2,.500,0,1,.000,0,3,3,1,0,0,0,2,7
johnsna01,11:00,3,7,.429,0,0,,0,0,,2,3,5,1,1,1,0,3,6
Team Totals,240,37,102,.363,2,7,.286,13,26,.500,23,21,44,25,9,8,13,25,89
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,26:00,11,13,.846,0,0,,2,3,.667,2,4,6,2,0,1,2,1,24
hornaje01,26:00,8,10,.800,1,1,1.000,0,0,,1,4,5,8,2,0,1,2,17
johnske02,24:00,6,7,.857,0,0,,5,5,1.000,0,1,1,12,1,0,5,2,17
rambiku01,21:00,6,6,1.000,0,0,,2,3,.667,0,9,9,5,0,2,0,4,14
westma01,16:00,4,6,.667,0,0,,1,3,.333,0,5,5,0,0,0,2,4,9
langan01,32:00,3,4,.750,0,0,,2,5,.400,3,7,10,2,1,5,2,5,8
perryti01,24:00,3,6,.500,0,0,,1,2,.500,1,3,4,0,0,3,2,5,7
majerda01,23:00,0,6,.000,0,1,.000,2,2,1.000,0,3,3,4,1,0,1,1,2
johnsed03,16:00,2,5,.400,0,1,.000,6,7,.857,0,2,2,2,0,0,2,1,10
grantgr01,14:00,3,7,.429,0,1,.000,0,0,,0,0,0,3,1,0,2,0,6
battlke01,9:00,2,7,.286,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,5
mcgeemi01,9:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,2,4
Team Totals,240,50,82,.610,1,4,.250,22,31,.710,9,38,47,38,6,11,21,28,123
