Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,39:00,7,18,.389,0,1,.000,8,10,.800,4,1,5,2,0,4,3,2,22
portete01,35:00,4,13,.308,1,4,.250,5,5,1.000,0,2,2,3,1,0,0,0,14
willibu01,35:00,4,6,.667,0,0,,4,4,1.000,3,7,10,1,0,0,5,5,12
robincl02,28:00,8,13,.615,0,0,,4,6,.667,2,6,8,2,0,2,1,5,20
drexlcl01,28:00,1,10,.100,0,2,.000,2,2,1.000,4,2,6,7,2,0,3,5,4
petrodr01,22:00,2,4,.500,0,0,,4,6,.667,1,0,1,2,0,0,3,4,8
irvinby01,19:00,1,6,.167,0,0,,0,0,,3,3,6,1,0,0,0,5,2
bryanma01,17:00,3,6,.500,0,0,,0,0,,1,4,5,0,1,0,1,2,6
youngda01,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,2,1,0,0,1,5
johnsna01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,34,82,.415,2,8,.250,27,33,.818,18,26,44,20,5,6,16,30,97
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,2,10,.200,0,1,.000,0,0,,4,3,7,12,0,0,3,1,4
anderwi01,38:00,13,19,.684,0,0,,4,4,1.000,3,4,7,5,1,0,2,2,30
robinda01,37:00,9,17,.529,0,0,,6,10,.600,5,8,13,0,3,6,2,3,24
cummite01,33:00,7,16,.438,0,0,,4,4,1.000,1,5,6,1,0,0,0,4,18
elliose01,30:00,6,10,.600,0,0,,2,2,1.000,1,2,3,3,2,0,1,2,14
wingada01,29:00,5,6,.833,0,0,,1,2,.500,1,3,4,4,1,0,1,2,11
brickfr01,15:00,1,3,.333,0,0,,3,4,.750,1,3,4,0,0,0,2,5,5
jonesca01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0
moorejo01,5:00,0,2,.000,0,1,.000,3,6,.500,0,1,1,1,0,0,0,1,3
mitchmi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
willire01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
blabuw01,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,44,84,.524,0,2,.000,24,34,.706,16,32,48,28,7,6,13,23,112
