Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,43:00,8,20,.400,3,6,.500,1,4,.250,0,2,2,4,2,0,2,2,20
olajuha01,41:00,5,13,.385,0,0,,3,4,.750,5,9,14,3,3,7,4,4,13
johnsbu01,39:00,6,14,.429,0,0,,1,3,.333,0,3,3,2,2,1,0,2,13
floydsl01,39:00,6,17,.353,0,2,.000,0,1,.000,1,2,3,5,2,0,5,0,12
thorpot01,38:00,8,14,.571,0,0,,5,6,.833,4,4,8,3,1,0,2,3,21
smithla01,21:00,3,3,1.000,0,0,,0,0,,1,2,3,3,3,0,1,3,6
wiggimi01,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,1,2
woodsmi01,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2
bowiean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,88,.432,3,9,.333,10,18,.556,11,23,34,23,13,8,16,17,89
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,43:00,17,22,.773,0,0,,0,0,,2,9,11,3,1,2,6,1,34
johnsma02,42:00,8,17,.471,1,3,.333,6,6,1.000,1,6,7,14,3,0,6,1,23
thompmy01,40:00,4,7,.571,0,0,,4,4,1.000,3,5,8,0,1,5,2,3,12
scottby01,38:00,3,13,.231,1,4,.250,0,0,,0,5,5,2,2,0,1,3,7
greenac01,28:00,6,11,.545,0,0,,1,2,.500,3,3,6,2,1,1,1,1,13
woolror01,20:00,3,5,.600,0,0,,2,4,.500,0,1,1,1,2,0,4,4,8
coopemi01,12:00,0,1,.000,0,0,,0,0,,1,2,3,3,0,0,0,1,0
divacvl01,11:00,2,3,.667,0,0,,0,0,,0,4,4,1,0,3,3,2,4
drewla01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
vinceja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,79,.544,2,7,.286,13,16,.813,10,35,45,27,10,11,23,17,101
