San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,48:00,8,12,.667,1,1,1.000,3,4,.750,1,3,4,7,2,0,1,2,20
cummite01,44:00,10,21,.476,0,0,,7,8,.875,4,6,10,2,1,0,2,4,27
robinda01,41:00,7,21,.333,0,0,,6,11,.545,4,12,16,0,0,3,2,5,20
stricro02,38:00,8,14,.571,0,0,,2,3,.667,4,3,7,8,0,0,5,6,18
elliose01,37:00,4,9,.444,0,0,,1,2,.500,0,6,6,1,0,1,3,5,9
wingada01,32:00,2,8,.250,0,0,,1,2,.500,0,3,3,3,2,1,0,2,5
jonesca01,12:00,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,0,1,4
brickfr01,12:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
willire01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,42,92,.457,1,1,1.000,20,31,.645,15,33,48,21,5,5,14,26,105
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,49:00,4,10,.400,0,0,,4,5,.800,5,10,15,3,1,0,0,5,12
kerseje01,48:00,9,23,.391,0,0,,3,5,.600,7,8,15,3,6,4,3,6,21
portete01,46:00,9,18,.500,4,9,.444,14,16,.875,0,4,4,9,2,0,4,3,36
drexlcl01,46:00,8,22,.364,1,3,.333,5,6,.833,3,10,13,8,2,0,0,4,22
duckwke01,35:00,3,11,.273,0,0,,0,0,,2,3,5,4,0,0,2,4,6
coopewa01,13:00,1,6,.167,0,0,,2,2,1.000,2,3,5,1,0,3,0,3,4
robincl02,13:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
youngda01,8:00,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,1,1,1
petrodr01,7:00,2,6,.333,0,2,.000,1,2,.500,1,0,1,0,0,0,0,2,5
Team Totals,265,36,97,.371,5,14,.357,31,40,.775,21,39,60,29,11,7,11,29,108
