Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,41:00,8,12,.667,0,0,,4,9,.444,2,10,12,3,2,0,1,3,20
kerseje01,41:00,7,13,.538,0,1,.000,4,7,.571,2,6,8,1,0,1,0,5,18
portete01,40:00,5,15,.333,2,5,.400,4,4,1.000,0,0,0,8,2,0,7,6,16
drexlcl01,37:00,9,19,.474,0,2,.000,3,3,1.000,3,6,9,6,1,0,1,5,21
duckwke01,36:00,7,14,.500,0,0,,3,5,.600,1,7,8,0,0,1,3,3,17
youngda01,16:00,1,3,.333,1,3,.333,0,0,,0,1,1,3,1,0,2,3,3
robincl02,15:00,1,5,.200,0,0,,0,0,,0,3,3,1,1,0,1,4,2
coopewa01,10:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,2,0,3,0
petrodr01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2
Team Totals,240,39,85,.459,3,11,.273,18,28,.643,8,38,46,22,7,4,16,35,99
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,41:00,6,15,.400,0,1,.000,8,9,.889,0,1,1,4,1,0,6,3,20
thomais01,38:00,13,27,.481,2,3,.667,5,6,.833,1,6,7,6,1,0,2,3,33
laimbbi01,37:00,3,9,.333,0,3,.000,5,5,1.000,3,12,15,1,2,0,0,4,11
rodmade01,23:00,3,5,.600,0,0,,0,0,,2,7,9,1,1,0,3,6,6
edwarja01,22:00,2,9,.222,0,0,,5,8,.625,2,1,3,0,1,1,0,3,9
sallejo01,34:00,2,6,.333,0,0,,2,4,.500,8,1,9,1,0,4,1,4,6
aguirma01,28:00,5,14,.357,1,2,.500,7,12,.583,2,6,8,0,0,0,1,2,18
johnsvi01,17:00,0,6,.000,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,0,2
Team Totals,240,34,91,.374,3,10,.300,34,46,.739,19,35,54,16,6,5,13,25,105
