Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,41:00,3,12,.250,0,4,.000,2,2,1.000,0,2,2,8,0,0,3,4,8
pricema01,39:00,9,15,.600,2,5,.400,7,7,1.000,0,2,2,6,1,0,2,1,27
daughbr01,39:00,7,13,.538,0,0,,7,8,.875,0,13,13,2,0,1,3,2,21
bennewi01,38:00,10,13,.769,0,0,,2,2,1.000,4,4,8,0,0,0,1,2,22
nancela01,22:00,2,6,.333,0,0,,1,2,.500,1,2,3,1,0,1,1,5,5
williho01,39:00,7,14,.500,0,0,,4,6,.667,4,7,11,2,0,0,2,5,18
kerrst01,21:00,0,6,.000,0,2,.000,0,0,,1,2,3,5,0,0,1,2,0
mokespa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,79,.481,2,11,.182,23,27,.852,10,32,42,24,1,2,13,22,101
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,45:00,13,19,.684,1,1,1.000,5,11,.455,4,4,8,6,2,1,2,2,32
hawkihe01,45:00,8,18,.444,0,1,.000,5,5,1.000,0,3,3,4,3,0,1,2,21
mahorri01,39:00,3,6,.500,0,0,,2,3,.667,2,7,9,0,2,1,1,5,8
gminsmi01,36:00,8,13,.615,0,0,,2,2,1.000,0,5,5,0,1,3,0,2,18
dawkijo01,32:00,8,14,.571,0,1,.000,2,2,1.000,0,1,1,11,1,0,3,5,18
anderro01,22:00,4,9,.444,0,0,,2,2,1.000,0,5,5,1,0,0,1,1,10
brooksc01,16:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,3,0
thornbo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,81,.543,1,3,.333,18,25,.720,6,26,32,25,9,5,8,20,107
